"county","FIPS","rcp","model","centralDecade","aveWetDays","fiveYrAveWetDaysCentYr_.10","fiveYrAveWetDaysCentYr_.9","fiveYrAveWetDaysCentYr_.8","fiveYrAveWetDaysCentYr_.7","fiveYrAveWetDaysCentYr_.6","fiveYrAveWetDaysCentYr_.5","fiveYrAveWetDaysCentYr_.4","fiveYrAveWetDaysCentYr_.3","fiveYrAveWetDaysCentYr_.2","fiveYrAveWetDaysCentYr_.1","fiveYrAveWetDaysCentYr_0","fiveYrAveWetDaysCentYr_1","fiveYrAveWetDaysCentYr_2","fiveYrAveWetDaysCentYr_3","fiveYrAveWetDaysCentYr_4","fiveYrAveWetDaysCentYr_5","fiveYrAveWetDaysCentYr_6","fiveYrAveWetDaysCentYr_7","fiveYrAveWetDaysCentYr_8","fiveYrAveWetDaysCentYr_9","fiveYrAveWetDaysCentYr_10","fiveYrAveWetDaysCentYr_11","fiveYrAveWetDaysCentYr_12","fiveYrAveWetDaysCentYr_13","fiveYrAveWetDaysCentYr_14","fiveYrAveWetDaysCentYr_15","fiveYrAveWetDaysCentYr_16","fiveYrAveWetDaysCentYr_17","fiveYrAveWetDaysCentYr_18","fiveYrAveWetDaysCentYr_19"
"wascoCA_150km_shp","shp","rcp85","CNRM-CM5",1970,0.237168374047807,0.136170212765957,0.219858156028369,0.261465721040189,0.255003940110323,0.308431836091411,0.335224586288416,0.238613081166273,0.231993695823483,0.210717100078802,0.164854215918046,0.186918833727344,0.152718676122931,0.175256107171001,0.260835303388495,0.34468085106383,0.331126871552403,0.27612293144208,0.284633569739953,0.235933806146572,0.210874704491726,0.178565799842396,0.270606776989756,0.215602836879433,0.302442868400315,0.26241134751773,0.309692671394799,0.2301024428684,0.254058313632782,0.189125295508274,0.224901497241923
"wascoCA_150km_shp","shp","rcp85","CNRM-CM5",2000,0.386708694510113,0.279117415287628,0.3123719464145,0.353664302600473,0.435303388494878,0.539479905437352,0.493301812450749,0.515366430260047,0.437825059101655,0.333963750985028,0.273128447596533,0.263041765169425,0.208037825059102,0.239085894405043,0.205988967691095,0.182663514578408,0.246650906225374,0.255003940110323,0.286367218282112,0.357604412923562,0.333963750985028,0.320567375886525,0.465721040189125,0.517100078802206,0.550512214342002,0.625059101654846,0.627107959022853,0.495193065405831,0.486209613869188,0.435303388494878,0.35397951142632
"wascoCA_150km_shp","shp","rcp85","CNRM-CM5",2030,0.518150774888364,0.386761229314421,0.528447596532703,0.432624113475177,0.437194641449961,0.535697399527187,0.521040189125295,0.375098502758077,0.43230890464933,0.408037825059102,0.459574468085106,0.512056737588652,0.593538219070134,0.620646178092987,0.619858156028369,0.632466509062254,0.46241134751773,0.538849487785658,0.497084318360914,0.521828211189913,0.445074862096139,0.516942474389283,0.61371158392435,0.676595744680851,0.686524822695035,0.71946414499606,0.70133963750985,0.440661938534279,0.449645390070922,0.511899133175729,0.573680063041765
"wascoCA_150km_shp","shp","rcp85","CNRM-CM5",2060,0.543262411347518,0.567060677698976,0.577935382190701,0.519779353821907,0.465721040189125,0.355240346729708,0.408825847123719,0.482111899133176,0.566430260047281,0.584869976359338,0.764066193853428,0.68053585500394,0.716154452324665,0.582821118991332,0.588967691095351,0.398739164696612,0.40441292356186,0.325295508274232,0.380299448384555,0.472970843183609,0.443656422379827,0.504018912529551,0.558234830575256,0.720409771473601,0.654058313632782,0.643971631205674,0.644444444444444,0.560126083530339,0.48983451536643,0.577777777777778,0.69645390070922
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",1970,0.269477278697137,0.399211977935382,0.351615445232467,0.441765169424744,0.422852639873916,0.325925925925926,0.363435776201734,0.321355397951143,0.223167848699764,0.197951142631994,0.220961386918834,0.139479905437352,0.176359338061466,0.176674546887313,0.191489361702128,0.282427107959023,0.28274231678487,0.268400315208826,0.234988179669031,0.25531914893617,0.171315996847912,0.234357762017336,0.27123719464145,0.271079590228526,0.241449960598897,0.282427107959023,0.315524034672971,0.256107171000788,0.269188337273444,0.2849487785658,0.265405831363278
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2000,0.296191226687681,0.193065405831363,0.246808510638298,0.228211189913318,0.191174152876281,0.140898345153664,0.203624901497242,0.136643026004728,0.166745468873128,0.169267139479905,0.175413711583924,0.104334121355398,0.142631993695823,0.154925137903861,0.209141055949567,0.203624901497242,0.170212765957447,0.169582348305753,0.223640661938534,0.429314420803783,0.464460204885737,0.639558707643814,0.640346729708432,0.558550039401103,0.316627265563436,0.35839243498818,0.230890464933018,0.458786446020489,0.445074862096139,0.492513790386131,0.445705279747833
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2030,0.281034935644865,0.410717100078802,0.237825059101655,0.28274231678487,0.249645390070922,0.226162332545311,0.290622537431048,0.228841607565012,0.183451536643026,0.165011820330969,0.147517730496454,0.0783293932230102,0.0591016548463357,0.168794326241135,0.301970055161545,0.468557919621749,0.570212765957447,0.649330181245075,0.551142631993696,0.428211189913318,0.299763593380615,0.285894405043341,0.212765957446809,0.227107959022853,0.23940110323089,0.214814814814815,0.193538219070134,0.205673758865248,0.272970843183609,0.242710795902285,0.24334121355398
"wascoCA_150km_shp","shp","rcp45","CSIRO-Mk3-6",2060,0.357814552140793,0.178723404255319,0.338219070133964,0.317572892040977,0.303230890464933,0.312529550827423,0.58408195429472,0.456107171000788,0.504176516942474,0.552088258471237,0.559810874704492,0.298345153664303,0.271079590228526,0.163435776201734,0.179826635145784,0.284475965327029,0.268242710795902,0.26193853427896,0.342631993695823,0.377462568951931,0.297084318360914,0.33096926713948,0.379038613081166,0.388810086682427,0.377935382190701,0.407565011820331,0.413081166272656,0.426319936958235,0.430260047281324,0.420173364854216,0.395744680851064
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",1970,0.269477278697137,0.399211977935382,0.351615445232467,0.441765169424744,0.422852639873916,0.325925925925926,0.363435776201734,0.321355397951143,0.223167848699764,0.197951142631994,0.220961386918834,0.139479905437352,0.176359338061466,0.176674546887313,0.191489361702128,0.282427107959023,0.28274231678487,0.268400315208826,0.234988179669031,0.25531914893617,0.171315996847912,0.234357762017336,0.27123719464145,0.271079590228526,0.241449960598897,0.282427107959023,0.315524034672971,0.256107171000788,0.269188337273444,0.2849487785658,0.265405831363278
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2000,0.244864722878907,0.193065405831363,0.246808510638298,0.228211189913318,0.191174152876281,0.140898345153664,0.203624901497242,0.136643026004728,0.166745468873128,0.169267139479905,0.175413711583924,0.104334121355398,0.142631993695823,0.154925137903861,0.209141055949567,0.247596532702916,0.298029944838455,0.370685579196217,0.324507486209614,0.275965327029157,0.418912529550827,0.417494089834515,0.398108747044917,0.420173364854216,0.478644602048857,0.278802206461781,0.249330181245075,0.190070921985816,0.174625689519307,0.257052797478329,0.356343577620173
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2030,0.440189125295508,0.334751773049645,0.300236406619385,0.314578408195429,0.280063041765169,0.206146572104019,0.400945626477541,0.544365642237983,0.612450748620961,0.501182033096927,0.495193065405831,0.270921985815603,0.188810086682427,0.260835303388495,0.382033096926714,0.395271867612293,0.450748620961387,0.414814814814815,0.342631993695823,0.247754137115839,0.268085106382979,0.300394011032309,0.275177304964539,0.495665878644602,0.501024428684003,0.700551615445232,0.895508274231678,0.921985815602837,0.614972419227738,0.596059889676911,0.388022064617809
"wascoCA_150km_shp","shp","rcp85","CSIRO-Mk3-6",2060,0.41712634620436,0.257998423955871,0.313947990543735,0.385973207249803,0.41591804570528,0.405200945626478,0.319779353821907,0.251536643026005,0.214499605988968,0.26414499605989,0.411189913317573,0.422852639873916,0.412923561859732,0.426792750197006,0.322616233254531,0.18628841607565,0.183451536643026,0.179038613081166,0.434672970843184,0.819542947202522,0.796217494089835,0.927817178881009,0.997951142631994,0.720252167060678,0.334594168636722,0.330338849487786,0.259889676910953,0.245232466509062,0.320567375886525,0.411189913317573,0.437825059101655
"wascoCA_150km_shp","shp","rcp45","CanESM2",1970,0.250538481744155,0.215602836879433,0.171473601260835,0.207249802994484,0.231678486997636,0.2301024428684,0.221118991331757,0.241292356185973,0.311426319936958,0.290307328605201,0.280220646178093,0.224743892828999,0.231993695823483,0.238770685579196,0.21150512214342,0.224113475177305,0.277698975571316,0.264460204885737,0.160283687943262,0.174310480693459,0.214026792750197,0.181560283687943,0.188810086682427,0.222064617809299,0.343577620173365,0.31016548463357,0.325925925925926,0.325610717100079,0.363435776201734,0.234830575256107,0.272655634357762
"wascoCA_150km_shp","shp","rcp45","CanESM2",2000,0.340005253480431,0.246650906225374,0.314578408195429,0.283845547675335,0.284791174152876,0.235933806146572,0.342947202521671,0.286997635933806,0.231363278171789,0.237037037037037,0.235145784081954,0.117415287628054,0.161544523246651,0.288888888888889,0.421276595744681,0.441292356185973,0.426950354609929,0.403152088258471,0.304806934594169,0.171473601260835,0.377304964539007,0.38408195429472,0.365169424743893,0.353506698187549,0.580772261623325,0.582033096926714,0.598423955870764,0.579984239558708,0.577620173364854,0.374625689519307,0.19070133963751
