"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.881331686266,23.8082639999215,27.1609938338001,32.5050040865578,37.4630122993121,43.4190841135785
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.6361651811843,23.2817985956151,26.5485426180762,31.9944723919898,37.2673600946621,43.8382125510338
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5070352138874,23.0954163329373,26.3355560217243,31.7757454499602,37.0788020491164,43.7257758500728
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.438230714818,22.9734915441679,26.1850977323732,31.6079504429512,36.9225301038181,43.6147448104843
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.6570698305425,23.5545650473259,26.9444146287508,32.4411995398681,37.6250496341605,43.9404714333145
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.6271746798784,23.6288691239635,27.0261065671379,32.4127089984465,37.3852897375009,43.3332814434122
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5194810329699,23.5739495813099,26.9688791471306,32.2836687026765,37.1306809557969,42.8683563892795
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5728692396866,23.6023136426579,26.949712814925,32.1519597484089,36.8633667858721,42.4072855958379
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.4672259632954,23.4182210452501,26.7435911940477,31.9743215792437,36.7663887928909,42.4611548329432
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.9447418697271,23.8846616794593,27.1975218775472,32.4039427571764,37.1696941172906,42.8290687359441
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.5879787088084,24.5699140161333,27.9662260621339,33.3747232940164,38.3881612608786,44.4062905536624
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",22.0893280750296,26.5319576509185,30.3498381988919,36.4721933072377,42.1851611797143,49.0821978124732
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",23.3551357554847,27.9349262083465,32.0435481780598,38.9004238458393,45.546295167992,53.8354702943528
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.61323376246,24.9578971039878,28.553606108181,34.1223845841507,39.1490397710284,45.0471241441824
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.8267594649108,23.6958376202309,27.174575101341,32.9922382545927,38.6419392343069,45.7005103653393
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.6770743052461,23.3479348571394,26.6972611454668,32.3756273857596,37.9620480655628,45.0198692101592
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5699388485221,23.2772856571347,26.6140521117257,32.1996565093141,37.6289490248553,44.4174714152864
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.558619945787,23.2627673204716,26.5376778063285,31.9294868057681,37.0884334764891,43.4521045980196
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.4883757197814,23.2724801888143,26.5460134487445,31.8277168398903,36.7850862696536,42.7999676817542
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5308711031116,23.488482962876,26.7498775659297,31.7809940405608,36.305231648428,41.5966714445858
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.7792946925596,23.8539318520468,27.0407982095687,31.7262186193556,35.7500263290817,40.2743996526331
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.7877513710218,23.7366772679916,26.8365575434963,31.4094336832257,35.3492754545142,39.7914670943266
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.3334398190921,24.3533111375177,27.5335723225415,32.2587125824486,36.3577724155144,41.0066793605251
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.941318248705,25.042036052627,28.3700605292743,33.4320899508882,37.9231685238581,43.1155311458461
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",21.9439283736614,26.2950370725394,29.8632142459524,35.3428176799126,40.2491650151014,45.9663647493693
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",23.0611655386846,27.5026467392508,31.265018946802,37.2185373977449,42.7038871834326,49.254403445567
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.3645703621495,24.7430617080574,28.5386109805633,34.6742964699693,40.4437092192668,47.4548175403576
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.9917587552556,24.1564838861651,27.8530903224832,33.9614348288996,39.8262775448695,47.0822812956138
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0058310609361,24.1525589729585,27.765036967308,33.6316491636315,39.1722037205141,45.9305028520122
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.7560961690443,23.5954856993304,27.0474135060772,32.8200605646711,38.4258783273897,45.4294438723131
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.9959453855007,23.8652498541645,27.1479689107992,32.349876091742,37.1492157886734,42.8871723356468
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.5839395729909,23.2926924346613,26.3981928450193,31.2599497200483,35.6938644278731,40.9425962486764
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.6333083074639,23.3878288584197,26.3901562737606,30.8950631238873,34.8401193742555,39.3506210402711
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.7162415731077,23.419528461768,26.3017797463146,30.5203249938318,34.1275730489598,38.1686254406542
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.8730720603244,23.4799093257572,26.365205249017,30.695978760181,34.4897750400305,38.828542900379
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0852352675381,23.7589130686109,26.710971118118,31.1603836803327,35.0736350182407,39.5642667015082
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.6322830375147,24.3823666716736,27.3600762976872,31.7991827455765,35.6625497303286,40.0562516125392
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",21.7735644804218,25.663723493473,28.6606393721749,33.006133149308,36.6886703796951,40.7824939695332
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",22.2440910348877,26.2537040461832,29.5155642447527,34.4878708231762,38.9086315358624,44.028904597821
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.2203733549843,24.7163458899278,28.670641161419,35.1495138022471,41.3200845762888,48.9015493459068
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.9927419841691,24.3907304186834,28.2405794219093,34.5206612741929,40.4769552582474,47.7689236576985
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.983525193065,24.1780337527264,27.909889984676,34.0900533277961,40.0362569236712,47.4061369269213
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0169832270621,24.0939786842479,27.7160042526846,33.7061649337549,39.4621498560935,46.5883849125908
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.2276524346065,24.343957316769,27.7734806388319,33.1176984333159,37.970116174914,43.6925323510189
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.1963196202304,24.0727038862664,27.2434136462735,32.1011032798106,36.4407524797738,41.487792161698
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0599799878376,23.8394349842946,26.7838426866403,31.097223989193,34.7887387914538,38.9272319058771
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0542056660608,23.7092959366992,26.4503405698262,30.328176932167,33.5375081074843,37.0338849582171
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0627530918621,23.675944080244,26.4892538511151,30.6084781448267,34.1320981840329,38.0807110695123
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.2166022608062,23.8200459041669,26.5937305527454,30.6124229158961,34.0154787366333,37.7961991314607
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.5488096804707,24.2452658723634,27.1758904791073,31.5386455911613,35.3304336909805,39.637747296743
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",21.4400005322313,25.3955875716002,28.4783650395168,32.9959992174266,36.8635928028809,41.2007050956338
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",22.1799867047129,26.2064919336835,29.5514932811639,34.750076626287,39.4582201553333,44.9983536619771
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.55365641987,25.3593774135502,29.5227114560076,36.2490967210896,42.5705104999861,50.2488381339246
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.1459173637828,24.7418218686801,28.8189116425027,35.55254906124,42.0146352341507,50.0062316746043
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.1992818979358,24.445241892525,28.3303837072551,34.934737312569,41.4485866958919,49.696020447246
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0380773132836,23.9881274919841,27.7015171003656,34.1752504017619,40.7146711220111,49.1665988351639
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.4205489855364,24.5763421433254,28.2482793861036,34.2902635364193,40.0681343706445,47.1919022843097
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.5953334640317,24.8209554392402,28.2314680526239,33.3926658825642,37.9495081437238,43.1960131092216
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.3088715622651,24.2748316594956,27.3408979359257,31.8009922505543,35.592351911675,39.8182997706761
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.1529366147919,23.9369623344968,26.7981340917042,30.876451484902,34.2762054627361,38.0029691216967
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",19.7458594544826,23.3711356846995,26.2950439239946,30.7169815549096,34.6187022273403,39.1085461531191
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.0673659289049,23.7717342109445,26.699796701789,31.0466919431986,34.8146858209735,39.0852700291837
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",20.6039057898054,24.3929074799346,27.4461256996067,32.0598134528471,36.1275098731751,40.8051828355905
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",21.2659855179398,25.1844497318144,28.4537484761492,33.5549282851528,38.1924369262529,43.6672446814537
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","1950-1999",22.2371098005588,26.1065158390672,29.5250405298458,35.1494828457276,40.52755085901,47.1578424716068
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.8355918549305,25.8907245228877,30.4656829178793,38.163346815113,45.6820925323592,55.1225929676105
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.274489183025,26.717896811831,31.170239202536,37.9912823461126,44.0847583845066,51.1713624381054
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.0859813984445,26.6829774612687,31.2572188384886,38.2597559800722,44.5108795303209,51.7763586397535
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.3998366617271,27.3626615130591,32.181121007734,39.4811443884589,45.9332604704585,53.3686850912758
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.8405490442293,27.9746367825465,32.9506085658916,40.5160292548823,47.2254339142978,54.9798385780116
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.4476870970415,27.2382254540103,31.8956977687771,38.9216140238389,45.1060062455828,52.2078959163305
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.6290183825894,27.4276109140079,31.8376705169244,38.1573759013324,43.452676044089,49.2827775999003
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.5122730430725,27.3597364047009,31.8091030072387,38.1879409185528,43.5350496140663,49.4243183687513
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.7835522749157,27.3629971586462,31.6020610524311,37.6710626161536,42.751737237466,48.3412546803693
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.8210308417125,27.1015974258364,31.1096427716594,36.8427429124372,41.6380691125602,46.9097673492303
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.493914694049,26.4156108415766,30.1563759971041,35.5138512332211,40.0003848730144,44.9376793226232
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.4824162828547,26.5454843026441,30.427952683854,36.0336443490586,40.7647850771113,46.006036148814
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.2431516932636,26.8337691394558,31.3145589993777,38.0519827334148,43.9639819779798,50.7349856125834
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.4712130887243,25.5449779164072,30.1108798569553,37.7529175632372,45.1800920422014,54.4655907336805
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.2811623949521,26.9410990645134,31.5486753196556,38.5768032741757,44.8291266956337,52.0745279333906
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.3613947951757,27.2038600800864,31.9199906965401,39.0579243378188,45.3608102232443,52.6183810545617
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.7960461992871,27.9828786922483,32.8315359549744,39.973405560591,46.1177239126175,53.0369221409694
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.841704800699,28.0805184698667,33.0101309189147,40.326049780705,46.6656670121759,53.848952229626
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.9611660034612,26.8037648782411,31.6715954725412,39.2571749145313,46.144737835261,54.2672285613966
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.0997643251911,26.9801942611718,31.8403479292727,39.3580190493732,46.1357537633188,54.0803661620746
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.2837763482632,27.1866580486024,31.9818871700783,39.2820588391818,45.7643414697215,53.2642875781294
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.7170606953571,27.3752031768713,31.8714492375212,38.5791072084455,44.4207656733867,51.0681833271672
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.2279772998951,27.4775888994132,31.6175157083817,37.7505106886328,43.0559637570457,49.0586568088326
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.5644120244477,26.4085034252025,30.3357135157406,36.3033652259421,41.593036664261,47.7038635574823
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.8517883638775,26.9928335825313,31.0355164986947,37.0086835546581,42.1628253885066,47.9817284513315
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.8880770314256,27.2931239384854,31.6523470676689,38.2447843335465,44.0615036987945,50.7548512471564
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.5338432111937,25.8347053695325,30.4728761925396,38.0358493828344,45.2061305638116,53.9814157019969
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.807449365728,26.1090830037494,30.6579431690468,37.9417794969157,44.7290498678628,52.9132053579219
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.4698396400808,27.4220700602711,32.170088544653,39.2782228999806,45.4894838251376,52.5778229074956
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.130693816482,27.1383127150458,32.0816993962684,39.6970168744183,46.5361003810068,54.5259224133784
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.6434161533857,27.8534402674134,32.8880806300372,40.5385993343092,47.3199947938639,55.1541629671373
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.2245658035591,28.6708418120688,33.7893953304358,41.4199774453556,48.0608538611221,55.6133016374494
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.7474925267284,27.9145286145075,32.9050828173563,40.475712268761,47.1753722226749,54.9043314722807
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.021327941936,28.2618550220996,33.2238702016739,40.6304621062336,47.0842278584499,54.4315033271988
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.2595652564567,28.1404102650709,32.8019104317461,39.7400799065108,45.7691461104605,52.616861724338
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.3411563697101,27.783228457253,32.0593019184879,38.3728061448924,43.8168940675494,49.9595464310643
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.1924228502344,27.0894062077177,31.1486087834047,37.4443530267752,43.1350959913763,49.8203407099835
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.0108889015963,27.2046068492039,31.4462893181891,37.9355331046911,43.7248668732595,50.4500656756687
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",23.0184761967674,28.4809921686276,33.0305782661857,40.1179707167064,46.5512269536401,54.1359718322946
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.748405941076,25.9279548699112,30.4703895317028,37.8930495697499,44.9445733870075,53.5895474797618
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",20.8794220234687,25.9865946971657,30.5408071345823,38.0988256242414,45.3853633267341,54.4321141497665
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.6445256392259,27.5168893121484,32.4551287418926,40.2166792742095,47.3219223033976,55.7601039987415
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",21.7089076476487,28.1004259975456,33.3319840780677,41.3520581871087,48.5211691042735,56.8632004671813
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.4490794997197,29.2128312727779,34.6237978696518,42.7459563466596,49.8613770927552,57.9992445376151
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.9514245977666,29.718634589243,35.1048460149959,43.15205444224,50.1702398162953,58.1661351687848
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",23.0092819705334,29.6898691097552,35.0422187944361,43.0873301529781,50.14444628934,58.2246371173499
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.5830184226167,28.9573096528986,34.0979007620414,41.8715289406871,48.7300548675882,56.6218277939402
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.5498955650302,28.4356590757255,33.2099858820234,40.4685413270052,46.9055592936402,54.3449124109426
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",22.8172568437422,28.3122948748744,32.7996945882905,39.6643344420248,45.7881310613914,52.9014179655591
"wascoCA_50km_shp","shp","rcp85","HadGEM2-CC365","2050-2099",23.1555754419876,28.3326248109763,32.8196123818016,40.0718393541335,46.8900660405399,55.1745930485986
