"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0520609278893,1.0992349235455,1.15319365990701,1.24910224000176,1.34165003564071,1.45292377900832
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07604946621609,1.1356622907454,1.19908396698931,1.30891311863822,1.41348242996591,1.53831214741665
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08283190559296,1.11892661486369,1.16622748193792,1.25644544482763,1.34753898834155,1.46010668836551
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06850679704356,1.10867544870318,1.1643119871465,1.27330378652004,1.38589654143018,1.52794365631585
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05411477640917,1.09030606871809,1.14673085081087,1.26038994914658,1.37935438606497,1.53071391030671
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.02766217003424,1.07171157089831,1.13451395328291,1.25614666661955,1.3806382086661,1.53721429016798
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0198737813134,1.05976988861346,1.11377631925581,1.21664850605542,1.32047870445728,1.44929408749733
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.02058996789714,1.0481917404543,1.09968903766959,1.20765770990638,1.32285450136265,1.47111101212332
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03229672664706,1.06535569142627,1.11998306863611,1.23179774543082,1.3498649110191,1.50094386950664
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.01402842042489,1.05363255936034,1.11633226755298,1.24385873602416,1.37897457168414,1.5532253820835
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.02350378819646,1.0749885228263,1.1406449331537,1.26424054598702,1.38901004722082,1.54459866485557
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03376657607587,1.07541921354071,1.13578636263201,1.25361914019649,1.37466155120721,1.52702891015005
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04568526533225,1.08530696169526,1.14049591066786,1.24665170151071,1.35435192855212,1.48834528699621
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06732409987745,1.10826420255101,1.1603346845513,1.25650962684349,1.35136767576095,1.46697747784281
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07782754598532,1.14524091982043,1.22169182395121,1.35933118236019,1.49468943677168,1.6606843240274
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08910033988269,1.12301166527113,1.16065084562209,1.22661268441712,1.28929890385199,1.36340540470947
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08155510938651,1.11050091888576,1.14619777465993,1.21144178394623,1.27496540053789,1.35115613418387
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06091492059872,1.10048707456868,1.1496635707551,1.24092512530428,1.33141752293559,1.44195949172358
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03620353629685,1.08619886762141,1.1433033416967,1.24548520898734,1.34484017520748,1.46509779287051
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04574305725247,1.06875766169685,1.10998599769918,1.19498093894286,1.28392909531229,1.39601485313753
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0461732360526,1.07184208874419,1.1175825573307,1.21221863651729,1.31191198641903,1.43851328143376
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05001838036039,1.07565878343259,1.12225069421025,1.21932109012637,1.32205623088008,1.45296216335239
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03960672530853,1.06134148897235,1.10750925873924,1.20690825652651,1.31400315629021,1.45217311045441
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04098203083821,1.07540423104564,1.12758282583879,1.23128319279096,1.33859227768616,1.47375879673134
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04191163610582,1.07284958787718,1.12343499996222,1.22506136048493,1.33043515751623,1.46316478779145
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03850098551432,1.07020911876432,1.11858668029497,1.21342420526278,1.31016304602522,1.43055716808692
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07034141223829,1.11677537469833,1.17429118965213,1.28093114537786,1.38690777115153,1.51694047085533
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07163552326282,1.13118289825807,1.19941380922827,1.32324476226789,1.44533905105414,1.59475935846875
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08168264105029,1.1272340329458,1.16387644158285,1.21693276454464,1.26058559739426,1.30699080953605
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09099532814359,1.13160175634551,1.16850495793523,1.22667116595905,1.27780136328956,1.33478119563628
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08555095358647,1.13228913803176,1.17799311583454,1.25376557838329,1.3231725462498,1.40302647499686
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07383245007739,1.11640202315821,1.16206690373953,1.24201022695166,1.31803536874267,1.4076637893687
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07498844552153,1.10749125368789,1.14510878595889,1.21300985823212,1.27866283276631,1.35678356759788
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06966039351769,1.10515107921217,1.14769517058543,1.22547975722162,1.3015539597942,1.39318367298092
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07382197349655,1.10775753390546,1.14948446655954,1.22616267668206,1.30130725407331,1.39197506003019
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07174375230311,1.10417062195218,1.14756772887719,1.22981625831136,1.31200796768276,1.41259171384101
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09367458556863,1.12943631001895,1.17486249555262,1.25930656284505,1.34271997267953,1.44402935829156
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05648225388273,1.08017015032249,1.11948951124331,1.19813675055637,1.27878339480042,1.37896180812362
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0586685285272,1.08196893339129,1.12472008841665,1.21257616976062,1.30423512560221,1.41961043345813
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06782050987722,1.11202263524331,1.1726281205211,1.28951838882657,1.4087366094819,1.55782930725627
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05016331970081,1.10803162464559,1.18542827928277,1.33681266321625,1.49448049914238,1.69581841749882
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06615930235819,1.10304827439297,1.14324551410163,1.21330770523133,1.27951505482978,1.35724470586423
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05108573545197,1.0907530065041,1.13208060310285,1.20289279926093,1.26902623178888,1.34588759952303
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05853254426009,1.10664612022854,1.1516649046434,1.22415124739062,1.2889114463212,1.36188237591011
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07112453123858,1.12819883355854,1.17705408769956,1.25102471622763,1.31397389252318,1.38240385208963
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07165451729496,1.13914911625248,1.19331135623792,1.27151577869299,1.33560274580253,1.40342362510226
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08162881062916,1.13491248804474,1.18185782107369,1.25461548141417,1.3180154197312,1.38848862807658
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08981074481636,1.12772088009892,1.16822431319566,1.23812460890827,1.30383953775092,1.38084302348331
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0878079088207,1.11889662268955,1.15955308565863,1.23617493637854,1.31242379400367,1.40531631781649
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08730004232194,1.1260954391835,1.17052638285381,1.24960270460612,1.32561801678631,1.41630045598349
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06413008841039,1.10054512624936,1.14619859562166,1.23044642010989,1.31331591914685,1.41377591352171
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0715159432274,1.10745149142952,1.15315778037196,1.23804793822456,1.32189721305119,1.42382389671794
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06010575618096,1.10879467104536,1.17080311398237,1.28750949590568,1.40495305891102,1.55061717869823
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06559423378968,1.11922127163512,1.19487600554159,1.34582467233933,1.50499961441504,1.71002899842667
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04082509191619,1.07793265686152,1.11816460530999,1.18808701241294,1.25398845972305,1.33117279233648
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.03645542847836,1.08568562848435,1.12717691325012,1.18907896535495,1.24103119403543,1.29687219913837
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06528250111047,1.1329716240749,1.18994342498264,1.27510805590452,1.34684311281246,1.4242668119416
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06379028898292,1.13049857205626,1.1866072076449,1.27042071425881,1.34091902814808,1.41685675329609
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08559185546691,1.14920000769625,1.1995004278812,1.27119487996786,1.32921052664177,1.38992862127809
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08931088658613,1.14157179522207,1.18743615624089,1.25829263897823,1.31974190435271,1.38763627942329
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08595506235654,1.11731958326038,1.1601719550642,1.24292680530682,1.32668048522315,1.42986704293631
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09617335376286,1.11909065487368,1.16449624899552,1.26115917933368,1.36458661643531,1.49717132231393
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07101961181963,1.10874435925493,1.17268670770128,1.30565417217865,1.44848212457588,1.63444833139677
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0765893622617,1.09988239107282,1.14596856265984,1.24537917629902,1.35298658672693,1.49212731377031
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09291361591662,1.12728036748233,1.17349662160634,1.26235477605287,1.35224630983803,1.46318157437015
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08501301194877,1.14112349714619,1.20791459961369,1.33126361027269,1.45433137324148,1.6062409022671
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05606958367225,1.09804083137284,1.16970095138699,1.32184163768594,1.48841412769888,1.70867081716442
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.10010906426398,1.14925130331961,1.17874272877948,1.21085201032533,1.23037423183666,1.24598760445813
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07811198838702,1.14224853044513,1.18187246414816,1.22572982703779,1.252588233724,1.27402161578555
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09931428768696,1.17393418953897,1.22411517749013,1.28489503781906,1.32629556382886,1.36327512694883
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09338425045481,1.17913291707107,1.24052652744676,1.3189501739822,1.37502350954903,1.42708364461234
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0935960001729,1.17063683825597,1.23720452372589,1.33953172022737,1.42838942002323,1.52708620970379
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08354585687343,1.12517941947642,1.17833154040399,1.27950769268051,1.38181858187817,1.50844626320385
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07756632811872,1.12218382508969,1.19022341265374,1.32914708951564,1.47771046873332,1.67110617786781
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08550427381907,1.13167017296092,1.20231174243193,1.34771837235279,1.50447520451418,1.70997356169386
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08297990802307,1.13216888222378,1.20545021411544,1.35761457905772,1.52343240768236,1.7426006217977
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08745982642254,1.13250344971544,1.20055586662554,1.34359822742993,1.50042683687299,1.70785304695144
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.10764540873977,1.1370588538881,1.18583119745123,1.28916038502244,1.40073635126755,1.54471494099189
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07917092435144,1.12194238037825,1.18335761542577,1.30631214654879,1.43545443855728,1.60042822453061
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.06472467704934,1.10071148757639,1.16692945279454,1.30943644145997,1.46603954621273,1.67315564860109
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.12190174828336,1.18065858529147,1.2040515768449,1.21351420815832,1.2063648873654,1.18867367222591
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.1131767807852,1.19531469878527,1.24529213848752,1.2993664662184,1.33141541489081,1.35598265712294
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.10654770670296,1.18402326234846,1.23071888077014,1.27968755711494,1.30683819543027,1.32540788209396
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09734865696375,1.17829501210613,1.23487207165813,1.30536048702559,1.35439150222798,1.39872049201849
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08307665770125,1.15751320329121,1.23386469741721,1.36590947877329,1.49245819246315,1.64466575504502
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08315193827301,1.15717694419435,1.24006379762286,1.3904450600974,1.54011268960402,1.72581969300904
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09022889948346,1.14789492754179,1.22615722033874,1.38146588362515,1.54569738486475,1.75845944115843
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0882621337952,1.14463346666103,1.22154167213543,1.37650241951327,1.54251692037365,1.75952887188777
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08702280427516,1.14691320469679,1.22404234591509,1.37601684651898,1.53645467629255,1.74380719512897
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.10660749835994,1.17061496702618,1.24314388935916,1.37662762058441,1.51068766221544,1.67752400948868
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.0933300442589,1.13619225333967,1.20322094688613,1.34346022272715,1.49613996156068,1.69716823851183
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07295099028807,1.11855310279257,1.18491898304906,1.31809984218864,1.45855345550346,1.6390896725649
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.04065712314017,1.05723051723286,1.12296664519938,1.28375389432344,1.47382686957655,1.73929406505851
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.13140908194998,1.16927851945941,1.18531007665192,1.19327818775,1.19026029207617,1.18040623938345
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.14535107557036,1.2199875708608,1.26845931899057,1.3243169672918,1.35994465651942,1.38958301976129
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.14232783612108,1.22032843160197,1.27394019115995,1.33858929861168,1.38143792265382,1.41807655027005
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.12873709602773,1.21118639947412,1.27848840087302,1.37731305275248,1.45967963692772,1.54814566749896
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.09780376390081,1.16441005155486,1.23010873957225,1.34060531059835,1.44373419040788,1.56477187837556
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08574003784921,1.15002141771383,1.2230499741597,1.35629745842963,1.48882216576159,1.65243782185093
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08097790295629,1.14733273231525,1.22673808974103,1.37538953471634,1.52639403383178,1.71637200927442
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.11056616114914,1.16297730546703,1.22966058867521,1.35915766263499,1.49358673150431,1.6643767075429
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.10508047263884,1.15825947204979,1.22532366115969,1.35564275898406,1.49099305281274,1.66278480108851
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.11138223345438,1.17382073135113,1.24252125903557,1.36606492026941,1.48766646208846,1.63652945749415
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.08643346707523,1.12233405161239,1.18220535458564,1.30734474125226,1.44228150528887,1.61814926300021
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.07433301355932,1.10415259829427,1.16357036333089,1.29155384993708,1.43126073147724,1.61473249656864
"wascoCA_50km_shp","shp","rcp85","BNU-ESM",1.05060061616166,1.04019521666664,1.07917200389653,1.19342299455507,1.3359762467494,1.53814418903783
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.04711388161327,1.0543602798887,1.07504368507647,1.11898345201225,1.16446352785064,1.22064172293301
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06866702549558,1.07874372171854,1.10962881950931,1.17643701633753,1.24685116166725,1.33543904769687
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.08118874579652,1.10136170946442,1.13497683680858,1.19986171992454,1.26436172356863,1.34269706391751
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.10166072653131,1.12641794944295,1.16109182890835,1.22441343880494,1.28530954531028,1.35770886889741
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.08909129719471,1.11570621549275,1.15535179381695,1.22939829131017,1.30177811950689,1.38894398968583
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06586957441745,1.10328628742414,1.15042007216905,1.2345614247399,1.31513267039757,1.41127510700098
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.07364095103977,1.1108517747811,1.1549593978428,1.23172436395789,1.30395796413069,1.38906264827336
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.0851212458653,1.13769550847466,1.18594298830043,1.26171465334969,1.32871769617658,1.40463129503811
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06767591107917,1.13490976367715,1.1896360819817,1.27053257139954,1.33928836637641,1.41523760392836
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.07261883740202,1.13354792432073,1.18276443396488,1.25500975577471,1.31599920818821,1.38297709573414
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.09122560568865,1.15985267872572,1.21190973936244,1.28537690075705,1.34559063435006,1.41034869296271
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.10695934927384,1.19985092623995,1.27720286902923,1.39380896019457,1.49485360174255,1.60843251014043
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.12019114662242,1.19745934779533,1.26634821395253,1.37470273469973,1.47151256810732,1.58256968066261
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.03233917168599,1.06123505770451,1.10092204053288,1.17602459679542,1.25094811645276,1.34271445746652
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.04375854925186,1.06956802446057,1.10585479926084,1.1742570796025,1.24199561792116,1.32437491303763
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06650537797424,1.08367210967212,1.11683622360485,1.18405517138698,1.25293555716699,1.33826682226724
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.08644494670467,1.10692186085291,1.14122281725945,1.20777418471159,1.27421497818328,1.35517235166859
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06377906297675,1.09642086830048,1.14361576453398,1.23237943382892,1.32025955667557,1.42751873337463
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.06684320369895,1.10891855474612,1.15803050837139,1.2443826111065,1.32671366388411,1.42486797241908
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.07958149344446,1.12162143137289,1.16088649774345,1.22324185563092,1.27872551865992,1.34171932422566
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.10477017009727,1.16720164279722,1.21234467202333,1.27379340875469,1.32262468159603,1.37389440902333
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.10958753178149,1.16355907715881,1.19495646811221,1.23027028117808,1.25365116255769,1.27473275646228
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.1190416907568,1.17526381709922,1.20241381927763,1.2264974988542,1.23776532214487,1.24401382458
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.12459309357679,1.18538325276525,1.23568358342655,1.31044913997614,1.3741024314148,1.44440319855524
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.12841054327515,1.19349432021697,1.24632630444539,1.32417148275914,1.39010677761054,1.46271209049295
"wascoCA_50km_shp","shp","rcp45","CCSM4",1.14349222501242,1.2093988106723,1.26103768935695,1.33554410942645,1.39762970476306,1.46513800701129
