"county","FIPS","rcp","model","year","wetDays"
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1987,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1988,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1989,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1990,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1991,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1992,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1993,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1994,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1995,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1996,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1997,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1998,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",1999,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2000,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2001,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2002,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2003,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2004,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2005,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2006,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2007,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2008,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2009,0.902097902097902
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2010,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2011,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2012,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2013,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2014,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2015,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2016,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2017,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2018,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2019,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2020,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2021,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2022,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2023,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2024,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2025,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2026,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2027,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2028,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2029,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2030,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2031,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2032,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2033,0.020979020979021
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2034,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2035,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2036,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2037,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2038,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2039,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2040,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2041,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2042,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2043,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2044,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2045,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2046,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2047,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2048,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2049,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2050,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2051,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2052,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2053,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2054,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2055,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2056,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2057,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2058,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2059,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2060,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2061,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2062,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2063,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2064,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2065,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2066,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2067,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2068,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2069,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2070,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2071,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2072,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2073,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2074,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2075,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2076,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2077,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2078,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2079,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2080,0.034965034965035
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2G",2081,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1958,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1959,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1960,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1961,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1962,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1963,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1964,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1965,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1966,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1967,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1968,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1969,0.027972027972028
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1970,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1971,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1972,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1973,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1974,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1975,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1976,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1977,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1978,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1979,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1980,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1981,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1982,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1983,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1984,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1985,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1986,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1987,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1988,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1989,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1990,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1991,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1992,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1993,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1994,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1995,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1996,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1997,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1998,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",1999,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2000,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2001,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2002,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2003,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2004,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2005,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2006,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2007,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2008,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2009,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2010,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2011,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2012,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2013,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2014,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2015,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2016,0.804195804195804
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2017,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2018,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2019,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2020,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2021,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2022,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2023,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2024,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2025,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2026,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2027,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2028,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2029,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2030,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2031,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2032,0.818181818181818
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2033,0.034965034965035
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2034,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2035,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2036,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2037,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2038,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2039,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2040,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2041,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2042,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2043,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2044,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2045,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2046,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2047,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2048,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2049,0.0559440559440559
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2050,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2051,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2052,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2053,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2054,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2055,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2056,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2057,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2058,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2059,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2060,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2061,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2062,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2063,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2064,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2065,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2066,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2067,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2068,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2069,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2070,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2071,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2072,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2073,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2074,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2075,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2076,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2077,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2078,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2079,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2080,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2G",2081,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1958,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1959,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1960,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1961,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1962,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1963,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1964,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1965,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1966,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1967,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1968,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1969,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1970,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1971,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1972,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1973,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1974,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1975,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1976,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1977,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1978,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1979,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1980,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1981,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1982,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1983,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1984,0.00699300699300699
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1985,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1986,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1987,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1988,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1989,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1990,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1991,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1992,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1993,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1994,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1995,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1996,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1997,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1998,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",1999,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2000,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2001,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2002,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2003,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2004,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2005,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2006,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2007,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2008,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2009,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2010,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2011,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2012,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2013,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2014,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2015,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2016,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2017,0.013986013986014
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2018,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2019,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2020,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2021,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2022,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2023,0.013986013986014
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2024,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2025,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2026,0.027972027972028
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2027,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2028,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2029,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2030,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2031,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2032,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2033,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2034,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2035,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2036,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2037,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2038,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2039,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2040,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2041,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2042,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2043,0.013986013986014
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2044,0.685314685314685
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2045,0.0769230769230769
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2046,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2047,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2048,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2049,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2050,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2051,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2052,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2053,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2054,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2055,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2056,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2057,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2058,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2059,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2060,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2061,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2062,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2063,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2064,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2065,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2066,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2067,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2068,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2069,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2070,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2071,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2072,0.0629370629370629
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2073,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2074,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2075,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2076,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2077,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2078,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2079,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2080,0
"wascoCA_50km_shp","shp","rcp45","GFDL-ESM2M",2081,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1958,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1959,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1960,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1961,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1962,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1963,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1964,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1965,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1966,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1967,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1968,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1969,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1970,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1971,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1972,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1973,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1974,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1975,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1976,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1977,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1978,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1979,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1980,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1981,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1982,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1983,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1984,0.00699300699300699
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1985,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1986,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1987,0
"wascoCA_50km_shp","shp","rcp85","GFDL-ESM2M",1988,0
