"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.044477799506,1.17633955613896,1.30483021969937,1.52026025488566,1.72466028930424,1.97213433112671
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01342253494172,1.1298961552924,1.25743031537801,1.48511165664843,1.71156582991959,1.99578176726015
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.998532002465615,1.09597479362905,1.21087497017822,1.42390792619702,1.64125848375845,1.91878850554248
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.998516678600564,1.07428892764008,1.17468789032596,1.37025068215698,1.5759748128642,1.84390777286979
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.976764166468963,1.02897054444915,1.11660794764194,1.30210480837647,1.50734218341873,1.78383626963582
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.989294693112597,1.01702077130064,1.09323105854131,1.27165103203603,1.47955345673297,1.76895039783377
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.00317292320565,1.01864792740759,1.08811036797566,1.26247692214434,1.47257525170313,1.77061016037849
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.00395741411615,1.02923243110193,1.09914747863712,1.26545771135188,1.45968234341332,1.72807418057807
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02246123222253,1.06297875655527,1.13841730131804,1.30471484519714,1.49075065417389,1.73959654132226
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06495358979614,1.17360810737047,1.27001280102509,1.42286448633592,1.56107470611062,1.72155615616721
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05061584417228,1.16169672794576,1.26533406239001,1.43517304654082,1.5929660073715,1.78020296393635
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04621080525677,1.16002960325365,1.27692653893435,1.47890791703411,1.67455744485034,1.9147008025906
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03235024509571,1.14613437484238,1.26283292980115,1.46397483950195,1.65835950148801,1.89650866889437
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03083988601114,1.13314639888484,1.24215220632893,1.4332672760793,1.6198783894632,1.84994787968691
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.995927873371089,1.09317531648814,1.20131525336254,1.39647114063308,1.59141014471086,1.83590729161535
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.994651103792558,1.07870688282429,1.18152598846977,1.37659032697483,1.57825569709968,1.83725678220132
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.975873360539337,1.02890973123167,1.11291906124007,1.28751049377275,1.47787466849078,1.73089197110005
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.00302445377758,1.0527290241693,1.13324923400345,1.30126134892497,1.48425153591415,1.72663338530128
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01432076507782,1.03221118282027,1.09975104459705,1.26565744333262,1.46278514783441,1.73922280038043
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01414971370996,1.00811100225953,1.06126394971166,1.21248400490399,1.40302131259125,1.67883586579505
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01727899806745,1.01971918800118,1.07662410759823,1.23041029338298,1.41976002622726,1.68909148115742
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03486414060489,1.04587890303876,1.10024805884833,1.23690539631133,1.39812374662307,1.61955526954446
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05876168430461,1.16146099542989,1.25563057411393,1.4081554393782,1.54825077012994,1.71267542359029
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06632210068091,1.17511107085696,1.27417393162368,1.43372566883839,1.57981015494968,1.75113574820563
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03275001598361,1.12437930893674,1.223803800839,1.40017935685653,1.57346387703156,1.78748427367604
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02673396317958,1.10940448627454,1.20997388229724,1.39804909164514,1.58973717940372,1.83299184104139
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.995597991335218,1.0529601532961,1.14538958560102,1.33732649077206,1.54661121401979,1.82529465561315
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.990585786561987,1.03741343728689,1.12315918471581,1.30843223165815,1.51497048674638,1.79369739674257
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.99330197219177,1.03963817198824,1.11910434242046,1.28804252089681,1.47392413620735,1.72157189480646
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.00944188552156,1.0533014028747,1.12960387698634,1.29249563397207,1.4718458555461,1.71048788486827
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0117404567532,1.05058717656698,1.12401324477009,1.28374482856309,1.46117155564102,1.69841336349962
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02434913117792,1.0377050859627,1.09779579996485,1.2465893041745,1.42221279924792,1.6655891051353
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01417625278587,1.00606640556532,1.05548661386838,1.19751191409138,1.37581997042826,1.63202975779286
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02549733577432,1.02828667034289,1.07537616817637,1.20038552931763,1.35091253298348,1.55971284488421
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05075102776174,1.0783312650834,1.13299390177295,1.25326985326565,1.38542494620757,1.557914349267
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05126418540305,1.13888126038696,1.23156025789104,1.39404048550247,1.55224627863904,1.74618554831674
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04538581312896,1.14256541918285,1.24095739393834,1.4095947056995,1.57129056724886,1.76743816630675
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0300830620111,1.12337753801016,1.21852481390423,1.38248382567043,1.54016837218732,1.73161814813459
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02356683631379,1.09283296169233,1.18052054394807,1.34699782909515,1.5176098047101,1.7341059794073
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.983654374090102,1.03367049332868,1.11819723694699,1.29598587793617,1.49073196784667,1.75020950723886
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",0.995114628134649,1.03318829606154,1.10603752331042,1.2660739037559,1.44502704845201,1.6852815636254
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.00942441059505,1.04435283401294,1.11332670721884,1.26532167012824,1.43494494120643,1.66179822520715
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.02077264165621,1.04388632036882,1.10593896072171,1.25137020664633,1.41869841713092,1.64658055986492
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0160524377254,1.02846402856944,1.08494203433591,1.2252926907075,1.39112029010934,1.62078636831295
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.01394996663933,1.01934219111092,1.07287927423506,1.21023367670584,1.37409572728805,1.60218248303528
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0220156294732,1.0206893184051,1.06521214493473,1.18496708204328,1.3291256087348,1.52890715122399
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05920022144827,1.06802920650878,1.10991075908173,1.21350052359369,1.33300074742601,1.49295351974307
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06740260707482,1.08460003558252,1.12543288969696,1.21780532680769,1.31958711082097,1.45147141884447
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04798666097819,1.1255208563058,1.21205068065888,1.36703969716579,1.51967068336391,1.70785962381447
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0371783545903,1.09224128934191,1.16677874954471,1.31241337289754,1.46359586797123,1.65599468958948
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05223790270404,1.10795103730678,1.17940448281322,1.31630988609168,1.45642801510339,1.63257179354657
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05681252322456,1.12365509448238,1.20004345825799,1.33925400821195,1.47717151772467,1.64664603926204
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03367359529023,1.08361565207723,1.15641254782059,1.30270477658905,1.45711082317054,1.65566750111645
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03036161465037,1.06799735748959,1.13676046403741,1.28444560837892,1.44634758988541,1.65988667363325
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03773782003773,1.06929255277343,1.13930531193146,1.29615235384583,1.47232977090304,1.7089417902887
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03030470671205,1.04828637227932,1.1071103738346,1.24577732871425,1.40454845015529,1.61965230563142
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04096734846426,1.04851507388909,1.09966364094383,1.22766394566286,1.37770307109083,1.58331417237646
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04078513905561,1.04997773553295,1.1038507378067,1.23649890096566,1.39090603672924,1.60199482552188
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08174046071943,1.09613913686603,1.14589531922428,1.26356793296746,1.39694873440053,1.57463937452161
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07497632601148,1.08929681483208,1.13211703062848,1.23208939452177,1.34410714300801,1.49124202068873
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07931473877117,1.09652303857945,1.13181217501541,1.20909238378691,1.29228901729888,1.39784008970603
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06654419303939,1.12583165406425,1.19822505303823,1.33241333432525,1.46647087387174,1.63225921666982
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05539166249576,1.10824999302051,1.17518816307829,1.30191744463264,1.42991255550383,1.58871557151579
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07680350908172,1.12219332838232,1.18425091206317,1.30614818885807,1.4319142133227,1.58967283132138
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06251263817321,1.09937601839475,1.15895641574692,1.28281029316361,1.41510712077116,1.58520651548814
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04396437505309,1.08385833015061,1.14929746083832,1.28570211690883,1.43216386061417,1.62193230453549
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03723863430632,1.06604052459376,1.13014196670547,1.2739163097705,1.43493527593921,1.64999218260224
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03194528287524,1.038768679719,1.09206428526869,1.22810478014972,1.38980419895399,1.61379648807502
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05225200664938,1.05145691258708,1.09594196037429,1.21414192048293,1.3555623964544,1.55095172662157
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05651503789228,1.0638858813385,1.11207249549983,1.23113894093699,1.36902817999791,1.55588254388715
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06013171605718,1.07499243348265,1.13106058098131,1.26600380582565,1.42176619622912,1.63330705992533
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.09301646774546,1.11253143443625,1.16145158320097,1.27332501787588,1.39821696657915,1.5626310934944
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08827039832737,1.10937006767552,1.15733769210282,1.26414714896211,1.38139359352576,1.53391283017239
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08278402481745,1.09484769601159,1.12973993619607,1.21078456977413,1.30071939156902,1.41727463422243
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06576587115446,1.11563277735341,1.18388972581748,1.31519073858519,1.44895743966396,1.61630409014509
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06840477172671,1.10769201137719,1.16514739749252,1.28002664445096,1.39913432958781,1.54843716077209
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07241316454713,1.11062935604817,1.16965422125167,1.29080448580941,1.41879067667961,1.58145434128609
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06873196183345,1.10008837624973,1.15826249332306,1.28432098032836,1.42194214444965,1.60108964492343
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04784115560867,1.07082609378279,1.12855523123756,1.26338761515679,1.41767773556975,1.62586970653568
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.03858240652355,1.05271789911289,1.1111716757944,1.25525872960361,1.42470589261404,1.65844245421848
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05832028483708,1.05885048139928,1.10849309727473,1.24093445073976,1.40100860556494,1.62459394123133
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05054735791221,1.05088738470573,1.10269553006892,1.23839602039917,1.40094900440783,1.62747198676597
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.06030941400144,1.07707033790929,1.14350921679283,1.3052404626424,1.49507783821031,1.75811151298769
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07456405930066,1.09324969823361,1.15598028991476,1.30697304746827,1.48271202387826,1.72377303541811
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.059344327575,1.08087442788364,1.14121579124889,1.28065629086994,1.43875085130214,1.65150543510268
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08975387561839,1.11992380727362,1.17256293757947,1.28260996298345,1.39971938684205,1.54949526742029
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.09912533182381,1.1268912826099,1.17088034272527,1.25971506824432,1.35177340787632,1.46683942501998
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.09477233734765,1.16244371000196,1.23052863723397,1.34487961337224,1.45099506907142,1.57489769541241
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08038622050523,1.13404734338979,1.20298111517887,1.3337514694938,1.46547573290246,1.62813822452169
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07795634048344,1.1223615863084,1.18996942396482,1.32851384882003,1.4751370423725,1.66211201929058
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05150000309003,1.09608981926718,1.17262925696346,1.33792171252624,1.52036036064252,1.76159819788539
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05078612807443,1.0891307199413,1.1654558398977,1.33855737385673,1.53648928318287,1.80600487347093
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.04883253478127,1.07280189761132,1.14612500970891,1.32713643000554,1.54455433282308,1.85177886403282
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.0415919180459,1.06771135236216,1.14015144548345,1.31517964649975,1.52282895410965,1.81386376843397
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.05260790138272,1.08488667501907,1.16155709048188,1.33923745484763,1.5451837173498,1.829898159242
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08458519259984,1.13113734970492,1.21016141678433,1.38100213157773,1.5712160327064,1.82594839739003
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.075766678553,1.11949216518796,1.19752487644431,1.36741784557819,1.55717643628048,1.8121105528853
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08685534865189,1.11736449105043,1.18243640049235,1.32745609460923,1.4895176884895,1.70576975277717
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.10661618812097,1.14073798377346,1.19818748142315,1.31638229372689,1.44128672693185,1.60087321955375
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08582855633733,1.114451368481,1.16155047939012,1.25713108587201,1.3567256924943,1.4822160549408
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.1303486283451,1.21071459758478,1.27682672706051,1.37425416170163,1.45581197606513,1.54393688360867
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.12045787229914,1.18706980266799,1.25411779210918,1.36652503850998,1.47032689366848,1.59072110589651
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.09122050301398,1.14765489252547,1.21502616172255,1.33918026977044,1.46166156160967,1.61030859460762
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08807753205077,1.12783645801663,1.18817756430219,1.31127875813617,1.44075543283447,1.60470656574085
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.09189841925205,1.12379095170906,1.1897466857222,1.33658386925618,1.50051705447727,1.71873128227893
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07623316676711,1.09353214151866,1.15806011927348,1.31772844810943,1.50724894163861,1.77118577314932
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07982710985032,1.10956816329025,1.18112813145095,1.3507091756906,1.54943401429098,1.8246335801919
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08365444020297,1.13108985120465,1.20849082876995,1.37420744367767,1.55779345023138,1.8027881718288
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.07142132517907,1.11975301561293,1.20475801863697,1.3911441259648,1.60190043966034,1.88895959015287
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08402453152334,1.13305921160699,1.21286766459644,1.38232564114076,1.56910813627576,1.81795963498718
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.1180697240868,1.15581236997342,1.22540530341347,1.37605409545869,1.54214081831226,1.761980779244
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.1181426866509,1.15725630688391,1.2162303236104,1.33242150534686,1.45199897697998,1.60227762039057
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.11709667426066,1.15688016385576,1.20213380150083,1.28222517384518,1.35886395203117,1.44997934926977
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.14779999626559,1.2221476577116,1.27847716816806,1.35661613778668,1.41891907518463,1.48391340884656
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.1632335605205,1.24382612352054,1.30330360252869,1.38310660941967,1.44430268526613,1.5058048938857
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.12798458812391,1.18198003280907,1.23641468231355,1.32753022136542,1.41112294709544,1.50712796598641
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.10188804283216,1.15151235550688,1.20257834137162,1.28926851467892,1.36970040162718,1.46284553814971
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.08993978613466,1.12274527161656,1.17367919016409,1.27654883846511,1.38376426390932,1.51885300537938
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.10179195697198,1.1443610543051,1.210358877172,1.3455961137743,1.48928132377578,1.67398661312953
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.11402047652669,1.14343034659523,1.20845979426097,1.35595072612498,1.52254190512655,1.74615122116939
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.11674136937645,1.15421719734709,1.22208877128473,1.36974272286682,1.5332163380837,1.74996906136568
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.12280811010237,1.1677528509124,1.23962553082934,1.39135668565349,1.5569136310963,1.77445791290023
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.10736574616184,1.15158494807597,1.22650914971108,1.38515711811838,1.55851316106786,1.78736266180909
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.10833064508129,1.15521696359942,1.22673368387011,1.37155227299012,1.52490930659771,1.7226767204344
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.12127837603444,1.17340691057333,1.22937860801938,1.32557402881992,1.41628661129962,1.52368846822887
"wascoCA_50km_shp","shp","rcp85","bcc-csm1-1",1.15340222756949,1.20218421685254,1.23900984056684,1.29003664796638,1.3306833404241,1.37301604909038
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.19669999265952,1.19344975059188,1.17213357690015,1.12949232366512,1.08957791281094,1.04506081906539
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21073268205257,1.19697543844547,1.16494934648346,1.10816636351215,1.05852259670312,1.00551368932407
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.1866266711329,1.19101465472257,1.17989261981268,1.15509448264981,1.13114666728791,1.10403717797028
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.19829193567149,1.20210821964858,1.19522753216573,1.17938469380336,1.16390056144627,1.14622738663475
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.18199924068459,1.18885031553415,1.18718065977595,1.18049954301908,1.17318427255148,1.16446589287513
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.17122447864224,1.18745543961927,1.19785000611268,1.21076249710447,1.22024812206601,1.22962155540947
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.1846339181653,1.21401026442926,1.22928163666306,1.24544335494759,1.25577672927381,1.26497719268057
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21110485712256,1.25057602311624,1.27084814254051,1.29197243710887,1.30523762744155,1.3168524007773
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21280736629478,1.25479750385839,1.27368340339701,1.29057576963779,1.29932547152615,1.3055477192482
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.26957656997051,1.2866515329834,1.27721404088707,1.25028722578902,1.22294358985944,1.19161280906428
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.32407354547603,1.3195022918743,1.29258422209098,1.24220533325704,1.19738813476477,1.149164793829
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.31632745724943,1.32864540448503,1.30662361062271,1.25714503575819,1.21019016880199,1.15817711965147
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.32179987126533,1.3334143052682,1.30322750662191,1.23694401823023,1.17445913692426,1.10568836618424
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.22986911879224,1.23812646889413,1.21646213475855,1.16746242517117,1.12006867670136,1.06677752337359
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.23216391037591,1.22534624716242,1.19549274949789,1.13929382854761,1.0888902038423,1.03439352015886
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21614249169183,1.20657337973969,1.17876052905996,1.12819928234542,1.08344154170265,1.03526385744964
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.2030498636009,1.20279173715252,1.18432736587122,1.14806528183063,1.11500565744087,1.07885226774027
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.19908459607899,1.19580165921374,1.18625634827443,1.16905253047769,1.15379006942614,1.13721029832002
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21652425281423,1.21612064987866,1.21079678201932,1.20044999847469,1.19095814360653,1.18045142990712
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.21900878024784,1.22442311787935,1.21922938369407,1.2061637701405,1.19314254190448,1.17820044815853
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.20628029426253,1.24234684399505,1.25900550355154,1.2743194880858,1.28253248491779,1.28861297135772
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.26151395083725,1.27606252025752,1.2618247646606,1.22683256154545,1.19272785193701,1.15442496136999
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.28995492534565,1.29321050972542,1.26210950606168,1.20235034511428,1.1497698247092,1.09416473947384
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.32577250064346,1.32623589496637,1.28464904937273,1.20790621994171,1.14211300254527,1.07387031003216
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.35845907858799,1.34652889306816,1.28782596989229,1.18445900885024,1.09776941376586,1.00927248162759
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.34148267583588,1.34098196002067,1.29173373003012,1.19610757536077,1.11125317278036,1.02158862834873
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.24267459101258,1.25354172167647,1.22453499124571,1.15915209486467,1.09644844840186,1.0267553140626
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.2503113507603,1.24200798582849,1.20590714630827,1.1379720918563,1.07727795780419,1.01204997310887
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.22704974361685,1.21613548272386,1.18558147039923,1.13073618568886,1.08267390305103,1.03134559318558
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.23113660825926,1.22401115698299,1.19820927483332,1.15080749949616,1.10876075868966,1.06347411844024
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.2400821022677,1.22617450957138,1.20022322687204,1.15614543833392,1.1183525577393,1.07829180888039
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.24964419446191,1.2378524711009,1.21367427965877,1.1716631622879,1.13512767105097,1.09603545039807
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.23800938283809,1.23766440762664,1.2246066874462,1.19825631305984,1.17360786277195,1.14606740471115
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.26069215131479,1.26568574231252,1.25484588366595,1.23010826893589,1.20596183930092,1.17844940208569
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.29256874633731,1.2975942105822,1.27526397542298,1.22791167044525,1.18341378225725,1.13410589211301
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.30419800664522,1.3080712189658,1.27921652445413,1.22142444636321,1.16905123677406,1.11249211142848
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.33749644285978,1.34192356982772,1.30282516339646,1.22659410024928,1.15910311814464,1.0876654051139
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.35778625180712,1.34407405052793,1.29178945381683,1.19870018241924,1.11923785691941,1.03680400219226
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.3662217147158,1.35055233101436,1.29286153320947,1.18930211298661,1.10053142981346,1.00843577534233
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.23782933123074,1.24764737885537,1.22657274873415,1.17854635580137,1.13218224502525,1.08016993182116
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.28965638286088,1.29209537798922,1.25663520608726,1.18466075184909,1.11873064092334,1.04724592670434
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.25710416899583,1.26211870655286,1.23045220453237,1.16540637392711,1.10571302803336,1.04092454292288
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.26730706578157,1.25282670879631,1.21901649496142,1.15930534903442,1.10728086227944,1.05186898341041
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.25725020489271,1.23980931343507,1.21186983700727,1.16494563391928,1.12466411061255,1.08180803425869
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.23561345060253,1.22527135133434,1.20467415872876,1.16836203078268,1.13627105249815,1.1014570985576
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.24747297331874,1.23959975253281,1.22132378625849,1.18776128510473,1.1573152627547,1.12371207294389
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.25789858726011,1.26113649247431,1.24604378171254,1.21295321089812,1.18091550322923,1.14452570897596
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.30311564933189,1.3034494523309,1.28036774094547,1.23297602029126,1.18854792324537,1.13915684022371
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.31398393094996,1.31282058475372,1.28390313537508,1.22628714085935,1.17334695613652,1.11538541678575
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.34457303934817,1.34468715176951,1.30362669712804,1.22356779606822,1.15199743788578,1.07562670707227
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.34791611911928,1.33901056794431,1.29080424065443,1.20130455603708,1.1229573495481,1.04039036921349
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.34513940878197,1.33650734902945,1.2954249943636,1.21690022344135,1.14619415838775,1.069988519563
"wascoCA_50km_shp","shp","rcp45","inmcm4",1.28608403469497,1.29210080714818,1.25892822716813,1.18918551527294,1.12433095800622,1.05343697019983
