"county","FIPS","rcp","model","years","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",65.2916492913349,77.9138579719674,90.6817092342077,114.525226756374,140.224418377631,175.351404282004
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.2000362148029,72.7152586167149,83.9350379533873,105.971795933612,130.87492793223,166.337043490714
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.137115173678,72.4093463242528,83.2308443612792,104.22993806981,127.693230231601,160.778913780601
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.0134517064144,73.6522879849456,84.5226725158163,105.016191411687,127.302440716849,158.000101772509
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.4368929790985,71.4942034989781,81.811756606824,101.336895862249,122.645770068057,152.087662270348
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",59.6601659259792,69.6574371517349,80.0674703564982,100.047058741873,122.142075433172,153.021329645119
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.9865641191879,69.3167371557226,80.0074950407682,100.407013936842,122.843790448965,154.053122824881
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.6197112453014,65.6673463546058,77.1428180917238,99.1160603085428,123.362816527163,157.185297763536
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.9077014687563,66.4748506053414,77.6150474803175,99.2473006236491,123.433481168185,157.557362768835
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.7924443435969,67.882106092029,79.2646299585398,100.815696202248,124.346401478276,156.871077247816
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.6556142662478,67.9642848880917,79.5365005377767,101.384183540272,125.174798662373,157.982468777834
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.5559210623977,69.0130182853364,80.7987218475182,103.159791167896,127.622825814004,161.493584620727
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",59.3273199597237,70.9537147470366,82.9101907287906,105.589213016125,130.393870973597,164.730186266254
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.3197624497281,75.3912878505228,87.8223741492347,111.431838603482,137.285200272156,173.11042881282
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",66.7033760177081,79.6135400557562,92.5768691908379,116.618093268988,142.361884020551,177.352005040784
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",64.0302860530892,75.1896879546179,86.8128820229785,109.126377808453,133.808155859722,168.309526437699
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.6324754597584,73.2686274328868,84.2218092084277,105.024795805692,127.805356285372,159.373069754471
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.8195352113067,73.3656878633265,84.0976581568964,104.252802043511,126.092252953324,156.080919772567
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.4535493627116,71.5255360678318,81.8380875729154,101.318006878821,122.540945054448,151.820455600727
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.612885415468,70.3663213229234,80.0895457343473,97.999805510151,117.056307970718,142.814719720795
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",59.8752316621847,69.7432099818464,80.160016448277,100.412783855212,123.083057443991,155.100511845158
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",53.774284718505,65.3678865061953,76.8461012130065,97.8522785532093,120.066656490173,149.93545345714
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.2001511322415,66.4556019432299,77.682692250893,98.3743649277082,120.401591271123,150.188692800772
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.1928578275906,68.7315486384321,80.1357158650966,100.972567331665,122.974254084813,152.518087052117
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.8318009141161,69.5534361550698,81.1367741804467,102.298175215218,124.639752166554,154.636740143126
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.9013430775742,69.5189449677016,81.1835838437962,102.81490746039,125.976715354987,157.45582596965
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.3435618786184,70.2173700009178,82.1445812066296,104.272138498424,127.974672287111,160.199703067642
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.1133792534687,73.8846523093061,85.9328145079018,108.683624892637,133.462356098665,167.638229011227
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",67.7677924881995,80.5268272166784,93.3046959992331,116.943260625728,142.196865320647,176.451593274286
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.5095257042036,74.5047660195709,85.897645530271,107.661893705876,131.625504006882,164.989743502301
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.942873838087,72.5248512580367,83.4149780387396,104.085185565296,126.706965332924,158.03862292043
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.0328084498858,72.630624819463,83.3633906706457,103.428775354047,125.07843316509,154.697081504384
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.2379950986969,71.9416239694004,82.725882927214,102.78995740641,124.339666394879,153.705559833015
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.6618570631266,70.6279970878433,80.5852746900435,98.9648960321518,118.559165958363,145.089351121204
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.0804954370211,70.161568049827,80.1569510697147,98.4746494385108,117.871085812441,143.980221356544
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",53.5210754409537,65.4318557283657,76.8509532809338,97.1275790404243,117.968685311973,145.311099406515
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.2097594588866,66.5496071925396,77.567484604211,97.3782050627126,117.982503562773,145.291203844048
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.8051045281317,69.3220447302006,80.4203126031271,100.222183766452,120.667868904365,147.59666976967
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.949092867661,70.5924423378399,81.8603805038357,102.045394055457,122.965334564851,150.608447910138
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.6004496677718,69.6123822777,81.2391953740016,102.070742710463,123.664333783869,152.201670872663
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.0771987221244,70.4613434447888,82.4481088342417,103.924027877431,126.185026420175,155.603774708841
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7325500578408,73.4530374042967,85.8758157873157,108.320268761944,131.769879029832,162.9715565556
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",66.5622965817498,79.687776894427,92.5451766213048,115.841417098324,140.246692535044,172.795637461657
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",64.3193830127147,75.7811281885646,87.4506909387558,109.377074988844,133.146375944214,165.797581380927
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.8024515339957,73.8686762653568,85.0521402564173,105.918496321706,128.390218107279,159.083768910407
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.8111374549338,72.7595757255991,83.8240746379542,104.468584773984,126.70151608073,157.069054630289
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.2030619959894,72.1403592818815,83.1489509895679,103.610968084511,125.56847751176,155.467011573413
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.5163872299152,71.256078102531,82.0266063853591,101.977803072143,123.318414455586,152.296305977259
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.5683009038386,70.9766436063487,81.1873685646215,99.7136254753339,119.147061682863,145.094211462854
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.4837732976745,65.0475832720798,76.843683436581,97.3840244357075,118.109522156897,144.870486165357
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",53.804049155966,66.5164083168849,78.413878139003,99.0688944632948,119.851250508218,146.6203408326
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.8303609474185,67.0448856173498,78.7198129960516,99.392023989708,120.582921612143,148.320141520102
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.9943120909427,67.5030280956145,79.2725416206965,99.8076124401358,120.567017038453,147.415474795294
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.8332454029747,67.6910915417206,79.6723913845591,100.388396038539,121.151940579714,147.808168091461
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.9025667004079,68.7465162697743,80.8283020344392,101.903075319868,123.20316551231,150.745426983399
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.1865932944732,70.8349728432421,83.0729126013003,104.991147035091,127.703104403671,157.709234450581
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7464663894241,73.4794351620675,85.86305139056,108.150002122973,131.349911302931,162.121909242599
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.3103079431717,75.1873716169758,87.0280668705401,108.83945531908,132.047486677448,163.418316378206
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.5298952973836,73.7018513937216,84.965615546248,105.935225268991,128.471081283435,159.196782276249
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.7249766176697,72.945320749644,84.0538932742868,104.38342068207,125.882059770946,154.788297538667
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.5196804453135,74.0538824991162,85.3082818715452,105.625096254711,126.835337515485,155.038475464663
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.8831610671417,75.5226318638805,87.0081904629387,107.962517966281,130.05722285192,159.690036316095
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.185729215184,72.0323159368236,82.49343921298,101.173298759728,120.47492783527,145.913314495858
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.0701049275387,64.8088894144408,76.5408448595451,96.6047998571328,116.507362012049,141.831166326288
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.7532062456022,67.074258107175,78.448971117153,97.9459260743454,117.327438290767,142.033689594325
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.7448641407203,68.7215967467298,80.11665888506,100.206518038338,120.716742913782,147.468912508094
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.3225718930045,68.1669373402851,80.0894627151297,100.629482051003,121.146336876317,147.408389024461
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.9892036518957,68.1341725363429,80.2018024427746,100.778730895317,121.132889430419,146.968762645023
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.6302160560798,68.6469704287777,80.7607311626417,101.680572813877,122.624553124375,149.486061572071
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.7007655788806,69.1770768936196,81.1767944288595,102.548580425236,124.57778536085,153.549763917239
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.067455880172,70.3248593084985,82.2710521659743,103.813244708422,126.279669302901,156.1266882396
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7925697924006,73.0132473194465,84.967956157471,106.600799473498,129.236053630726,159.392800975708
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.7300550472339,73.6842267101767,85.4029444337127,106.650837279623,128.924899207541,158.648348713265
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7252308734431,72.3643015039486,83.8520613791755,104.814858146347,126.922917694137,156.578766486803
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.2707194794301,73.352298072244,85.0152690441133,105.859211128044,127.414531525944,155.843143532143
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.3706327616535,74.3605433976871,86.16151316788,107.639291070854,130.234407541118,160.478823299396
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.4723498022401,71.571354490851,82.1617175110568,100.883201378367,120.0450929974,145.093447786386
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.5972679901312,64.6311387906635,75.7236319755055,94.7095348399489,113.557343423271,137.555123002303
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.5513918819018,65.1305307899302,76.5997586097687,96.0316275717419,115.136938476136,139.261431744866
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.3860895797123,66.9229599682078,78.3547925729765,97.7251109180751,116.771589700779,140.823624881268
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.7979724216048,70.0413041787042,81.3654469390764,100.809673616814,120.17078721645,144.886227597682
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.8608358522313,69.6191058767571,81.4691329876088,101.896196391709,122.311522667598,148.456077645734
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",55.8616674961122,69.2622597511251,81.3140686593138,101.473828420408,121.056098465891,145.526496861073
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.5833567034075,69.7689995540808,81.8694033057744,102.494954456628,122.890406020788,148.771263092924
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.3327866976821,70.9999806259159,82.9657359586591,103.920421940428,125.178099882355,152.753801158823
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.3019577800741,70.4242924742782,82.244217803046,103.567814048828,125.815214919434,155.381522886939
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.5888577023135,73.1047485006722,85.1712700157289,106.710131779206,128.958448959633,158.271895757013
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.0632860572695,74.7732868505376,87.0236081993698,108.884964175786,131.460949220254,161.199926681171
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.179208674946,73.1699390070702,84.7129751681369,105.288697952798,126.514196107447,154.448289767717
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7321139999426,72.9430451988745,84.4872835918587,104.719347726796,125.258876432289,151.919678171709
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.7837499074173,72.500809790195,83.876761812077,104.317109511363,125.562325834609,153.704570089472
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",60.1758616634341,71.7976659529258,82.6403346778019,101.408879567914,120.240688114878,144.439303420431
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",51.9392529303333,64.2579926065519,75.3832958763695,94.0658835511406,112.280511894635,135.114360763539
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.2922191535034,64.9178099568165,76.3344385664314,95.5284833750411,114.262349966984,137.769340935033
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",54.2011445390425,66.4861514272956,77.6917217260136,96.6840308589389,115.363830947463,138.958267496591
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.1268712714389,68.5064223409142,79.6348777497747,98.2421823626695,116.30918086329,138.878237590731
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",59.8477955337826,71.9307603588255,83.4955775620575,103.998798078342,125.041644050133,152.613524336632
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.94309861082,71.0178957362262,82.928048395259,103.089603315575,122.896173131118,147.888605458208
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.6137333363055,69.272663588871,80.8136129887273,100.365371317365,119.587041590622,143.856817036115
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.4661182845816,71.2067050245577,83.0431753655866,103.451487882144,123.85244424437,149.983416990938
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",58.6777144659825,70.9258939529139,82.7189564913682,103.744016755501,125.436606639687,153.989468813483
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.4327577539567,74.3662952301406,86.5512083833672,107.836681354624,129.379211592818,157.267857422242
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.9304463936715,76.1166268128449,88.4359795365264,109.788485682643,131.23942814328,158.83291672133
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",63.7679228608029,76.6930385690978,88.4339497015562,108.25725825506,127.683450508705,152.14382984895
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.7217428029898,73.9196110116141,85.2843566430151,104.931788392108,124.62190510924,149.897410258279
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",62.1906952555106,74.6712290759956,86.4388230531292,107.01076983466,127.845978065948,154.835479247978
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",61.3361290762027,73.1610708619015,84.301088478068,103.760498839675,123.454181906016,148.948520791285
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",50.9329695911778,62.9713076602777,73.974900592812,92.6613252127822,111.074318725935,134.368818233336
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",51.4008853906203,63.676838380214,74.7871627262259,93.4816820476795,111.74231027285,134.670945271264
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",52.7729861664849,64.9387105010769,75.9703552278945,94.5655939045636,112.759973374116,135.638664692368
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",53.9739200580236,66.4193765403761,77.3967626316215,95.4304068717818,112.64935562646,133.85136836878
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.9370865921574,69.4239290166918,80.6572928687114,99.4531864867299,117.715449051989,140.541487805199
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",59.7421381276969,72.2038025866295,83.6468418536005,103.163073337303,122.472062263196,146.985703167778
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",56.9839333584056,69.6003049002918,80.8455652672476,99.4999238251216,117.476996327772,139.789087933709
"mtsunapeeNH_50km_shp","shp","rcp85","GFDL-ESM2G","1950-1999",57.6199063331491,70.235956601806,81.6557472123374,100.873587712232,119.647805312747,143.223927502894
