"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1968,113.603717439825
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1969,38.7121911077788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1970,110.813686232133
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1971,204.446554224419
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1972,62.0665335568515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1973,205.859475338098
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1974,12.9113138603442
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1975,88.7460327668623
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1976,98.9058502601855
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1977,111.959880326011
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1978,75.4614879550356
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1979,28.2268268238414
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1980,136.168864805048
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1981,113.305688661518
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1982,109.744926550894
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1983,93.0038546995683
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1984,205.395225201231
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1985,146.691946763703
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1986,17.3045134804466
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1987,105.166770033403
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1988,55.5532954822887
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1989,188.756759915207
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1990,81.3197668248957
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1991,139.624107944604
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1992,141.010875973557
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1993,92.2882656213009
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1994,140.126791341377
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1995,280.322347704569
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1996,69.456147592718
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1997,84.3963757312659
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1998,31.4024958755031
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1999,90.4097980614864
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2000,23.2969708702781
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2001,30.97511251045
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2002,90.5849704511238
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2003,190.931806281119
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2004,115.907199946317
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2005,75.5790324297818
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2006,79.0726996797504
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2007,100.937043559912
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2008,99.5499504262751
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2009,197.974186903058
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2010,144.985811320218
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2011,22.3525912429347
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2012,68.4919320424398
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2013,30.239153399612
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2014,84.3432684811679
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2015,152.708636162498
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2016,118.110745990638
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2017,212.791631889343
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2018,261.844342098814
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2019,46.1505521658695
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,264.475398572286
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2021,342.146745901397
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2022,115.475895373027
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2023,175.831476396503
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2024,221.136216308131
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2025,43.8302930831909
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2026,235.435170479977
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2027,70.1987080949726
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2028,141.248693841876
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2029,328.425354674368
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2030,244.430335385872
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2031,8.3971281340628
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2032,8.02028475096732
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2033,100.214379472444
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2034,233.364544342503
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2035,116.235312300017
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2036,83.8755360863425
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2037,311.972747479063
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2038,18.3014674677993
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2039,184.892435195229
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2040,164.490937510404
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2041,9.94802273837003
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2042,280.707666431774
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2043,106.96462799997
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2044,38.8189197482485
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2045,79.786383860039
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2046,204.285865379102
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2047,334.747114320235
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2048,69.4165855407715
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2049,99.7928474252874
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2050,70.7681269790187
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2051,73.4251207236088
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2052,118.982127600005
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2053,141.80672899304
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2054,1.76225894003203
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2055,93.9633504809755
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2056,100.703290494283
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2057,161.662201794711
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2058,46.1904728918365
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2059,352.578208397374
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2060,257.66316984928
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2061,241.686021747011
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2062,3.7719758236047
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2063,151.257128443862
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2064,129.654374371153
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2065,177.493662574074
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2066,286.864063794685
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2067,274.953479171522
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2068,75.4545591123176
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2069,163.153936767578
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2070,267.334609713699
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2071,175.739599216346
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2072,213.099399925001
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2073,195.9002398751
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2074,305.525618437565
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2075,202.974707499417
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2076,135.502031707764
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2077,253.696524516019
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2078,58.1324847828258
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2079,181.431465877186
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2080,215.359693059054
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2081,80.7622311216412
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1958,45.8325940970219
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1959,29.7058446190574
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1960,117.214751191573
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1961,14.4138553561586
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1962,47.2044320482196
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1963,152.763144348607
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1964,130.76189105294
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1965,79.0000678438129
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1966,142.46825504881
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1967,2.06574842279608
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1968,101.893686745384
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1969,27.6848018761837
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1970,104.275192174045
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1971,187.088405568672
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1972,51.1065121275006
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1973,193.517119078203
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1974,9.46675817894213
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1975,73.5237226023819
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1976,79.0509130073316
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1977,88.9757367451986
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1978,60.8824040384004
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1979,24.9175687847715
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1980,123.748196590308
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1981,85.4508036122178
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1982,105.958692018913
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1983,88.8643069700761
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1984,198.576676322475
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1985,140.612340412718
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1986,13.1701374920932
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1987,96.1232623418172
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1988,47.7042448795203
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1989,177.851898407214
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1990,72.1515031583381
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1991,120.178223939375
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1992,125.644422883698
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1993,87.8773290923148
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1994,124.151164603956
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1995,273.427106655005
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1996,61.177150258151
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1997,73.7950922937104
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1998,20.8119403376724
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",1999,85.4512880498713
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2000,14.7542974876635
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2001,24.771136786721
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2002,78.8079542217833
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2003,169.15680102724
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2004,93.4021079554702
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2005,61.9395217779911
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2006,225.805287690596
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2007,153.947048522487
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2008,132.306514063748
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2009,50.9162902716434
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2010,76.1386653726751
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2011,266.604265646501
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2012,234.375156766718
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2013,343.194965455026
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2014,61.1512881481286
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2015,42.7035823706425
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2016,226.15433996374
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2017,82.1636120651708
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2018,149.719756542553
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2019,171.597233124935
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2020,110.65165868239
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2021,8.64063846703732
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2022,74.1935457114017
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2023,309.431067484075
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2024,45.0225225275213
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2025,123.648416929534
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2026,204.469438570196
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2027,115.741154901909
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2028,200.491675209277
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2029,20.3832445491444
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2030,126.980006067681
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2031,87.1198195486358
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2032,24.7843011278095
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2033,162.128525005687
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2034,244.011743724707
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2035,80.2609048901182
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2036,41.6500382914688
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2037,166.98704475634
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2038,212.407221614953
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2039,35.3470775604248
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2040,138.570435084719
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2041,192.669573726076
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2042,37.2183177659006
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2043,98.2978763175733
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2044,72.0658393455274
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2045,125.687066627271
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2046,166.813660390449
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2047,218.22097491062
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2048,171.986771236766
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2049,174.253773868445
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2050,11.7509341557821
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2051,161.207126224402
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2052,112.52953489477
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2053,170.527421783678
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2054,55.9802557164972
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2055,119.790264667164
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2056,318.042327574528
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2057,181.517953647267
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2058,165.037085671858
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2059,136.992822941867
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2060,102.480071853869
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2061,302.962602707834
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2062,114.45289590431
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2063,120.529472171899
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2064,118.499599572384
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2065,244.639106132045
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2066,215.114815602158
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2067,254.896770275
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2068,136.755819372697
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2069,226.227757661993
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2070,191.24743494554
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2071,37.4043968027288
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2072,129.877649139635
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2073,48.9760238994252
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2074,181.094359085777
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2075,54.4055144743486
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2076,212.795543144688
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2077,131.316090421966
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2078,152.521613878192
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2079,261.417422132781
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2080,434.591929551327
"mtsunapeeNH_100km_shp","shp","rcp85","GFDL-ESM2G",2081,163.96790896907
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1958,24.6200568979437
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1959,69.655334929264
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1960,78.2094181002993
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1961,169.500312990131
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1962,60.2188826069687
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1963,52.6725087368127
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1964,12.3809377439094
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1965,82.5746677629875
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1966,111.144162605748
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1967,38.6393236738263
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1968,78.1261125680172
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1969,120.041969617208
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1970,72.6010036641901
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1971,158.830202686425
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1972,58.1481120716442
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1973,77.0867473486698
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1974,190.492547647881
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1975,105.205676570083
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1976,118.019918256817
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1977,100.775375718781
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1978,5.09898505933357
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1979,42.3966549150872
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1980,91.6252227552009
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1981,250.642003885905
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1982,136.175152183302
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1983,184.706033579508
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1984,178.726169008197
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1985,69.5674074288571
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1986,51.5275233066443
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1987,3.21819673596006
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1988,0.832390548243667
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1989,249.537799598231
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1990,101.748852296309
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1991,5.32832239324396
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1992,149.764715622411
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1993,91.6939838236028
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1994,102.254966290792
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1995,46.3893669128418
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1996,29.3674658110648
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1997,91.1034580982093
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1998,50.3333564758301
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",1999,111.500093147971
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2000,191.003586352955
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2001,98.1159034786802
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2002,139.233976445054
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2003,256.146564177311
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2004,125.592516529199
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2005,214.331950043187
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2006,202.519466527303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2007,192.503765493451
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2008,176.423509857871
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2009,168.839126118747
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2010,143.37847031102
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2011,43.5677271062678
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2012,146.530896591418
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2013,40.656953198982
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2014,148.67248843222
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2015,124.897066393766
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2016,127.411011060079
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2017,67.7816051945542
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2018,74.7127257144812
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2019,6.74719842852968
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2M",2020,252.091882480275
