"county","FIPS","rcp","model","X2yr","X5yr","X10yr","X25yr","X50yr","X100yr"
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00452138354671,0.981807791493288,0.971722207731428,0.965735240951717,0.966434325371873,0.971400135792147
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.998925995675999,0.991809509520248,0.984823900401021,0.973654333447184,0.963930998895311,0.95331400646001
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01832257527156,1.00379298157787,0.993911710583362,0.981475421062247,0.972456882447988,0.963783520784071
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.021726941721,1.00839017957777,0.997798829736635,0.982792905062971,0.970757297415958,0.958268730549307
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00987145313737,0.98980954845347,0.983253810426355,0.982839536845405,0.988070849831832,0.997678223890372
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.988554062793012,0.968846826061166,0.969010280093809,0.985527980919178,1.00987393010253,1.0442500661684
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.989935422790823,0.973247626576417,0.971263462347497,0.980145636693153,0.995144280980763,1.01700175627584
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.980598807548041,0.954441625664891,0.952787057233859,0.970352830351032,0.998165327445879,1.03844582435802
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.979499201834228,0.962111227786747,0.966569498697217,0.992942111332499,1.02839950268234,1.0773810154938
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.977587258991705,0.965262461207903,0.971560015250638,0.99788097433618,1.03125085318656,1.07620347726665
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.976024479032135,0.965755543289547,0.973073223336186,1.00034906904283,1.03421417721625,1.07949104571029
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.977124120974078,0.960187398130505,0.968879048067279,1.0048761052663,1.0507954331223,1.1134306738041
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.992300954163189,0.981162376681209,0.991594557723916,1.02681395314645,1.06973324757999,1.12715560476003
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00713862546466,0.991000425804918,0.990534297195242,1.00337531619019,1.02315073275633,1.05152272981746
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01087711491005,0.983938591305814,0.975133718559262,0.976626548375319,0.98766127835197,1.00721739824035
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01439841627578,0.989651223153959,0.979667447669603,0.975963861228464,0.980176996465012,0.990327173827863
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02760560448082,1.00690345455938,0.993485240982597,0.977662601703202,0.967132682149183,0.957913323847253
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02947434296526,1.01486250311754,0.996291870059354,0.963085255995116,0.932369087538575,0.897887248977361
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03390949761857,1.02920915447198,1.01075386574362,0.970193593931021,0.929292676270583,0.88169710183679
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03120657332594,1.02814001359555,1.00899779008085,0.965991408875133,0.922480046023022,0.87190447683166
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02387852834177,1.02952559163773,1.01529026612552,0.976647151541629,0.934803060581685,0.884596388605709
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02234161744139,1.02779948083068,1.0204441975554,0.998346420037281,0.973434908996447,0.942642348061186
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01412449496889,1.02244432159533,1.02176205491619,1.0137655708444,1.00300420179108,0.988717524441742
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.997716625856242,1.00552197496409,1.0082080925221,1.00886234819395,1.00750140702305,1.00473973208901
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05688470867857,1.04246382520896,1.02011686904161,0.97722538468596,0.936183557854811,0.889551338073369
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05051157885794,1.03561318463284,1.01629084000034,0.981332523253314,0.948798793142765,0.912218434226464
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0495989611493,1.01944460477316,1.0005360944793,0.979061512009714,0.96542851529369,0.95410714050202
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03790664537854,1.02228462136485,1.01004810516939,0.992885101185644,0.979277473582925,0.965332877983807
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02276655549087,1.00367864972637,0.991167490506153,0.976147363274589,0.965883781406886,0.95660789493196
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01044377647776,0.979724058805382,0.965484905621754,0.956036718561667,0.955676985988887,0.960976480529777
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00470265895061,0.971246491607417,0.956852272033371,0.949006074597738,0.951027118964508,0.959603485758702
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01006170376891,1.00033376493155,0.994286091425097,0.987285404032509,0.982623749002466,0.978468171152261
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03010870659992,1.02720332147732,1.02245803234915,1.01347500717767,1.0049059757525,0.995046597395471
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02476016185669,1.02239501690813,1.02091587382969,1.01918356059968,1.01801009925206,1.01694351574111
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00426030973116,0.995782464590025,0.998270166063739,1.01059812333691,1.02615225454626,1.04672239773636
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.988212918131375,0.97622796049503,0.980536937829496,1.00034090455849,1.02540391295944,1.05891662051604
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.9853220795029,0.96888207652652,0.972778469984273,0.99554335096861,1.02561853277815,1.06669834258818
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.985194546337838,0.964970204241205,0.966905315123268,0.98761686410795,1.01638234242988,1.0562887206866
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.984717330738758,0.968488056952596,0.970171730382382,0.987843859401158,1.01252467589528,1.0467826506903
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.993753539333334,0.989701127676995,0.9967655985435,1.01756984515437,1.04163989121806,1.07263549730436
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.987055682846529,0.975802022009831,0.983204917594205,1.01126089081433,1.04613117623247,1.09275746516528
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.993376652615993,0.977622495289023,0.983018738931605,1.00964154980212,1.04429104335374,1.09148636819714
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.99945564457415,0.98161457513408,0.986513449195298,1.01372677989575,1.04987764388207,1.09964397792462
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.983384079358624,0.967257210880888,0.970014080797355,0.991009546930414,1.02004790653469,1.06056796741923
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00276714079341,0.974123045374613,0.967910963658149,0.978414406958209,1.00106757637332,1.03685403652775
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00871587816631,0.984270469949848,0.97830428874926,0.985740543278951,1.00341414403944,1.03175686808281
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02271643344144,1.0080767567824,1.00427459822167,1.00765370804174,1.01654306294753,1.0308213333663
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03284069228918,1.02290685360904,1.01730344544648,1.0118610989731,1.00921747595794,1.0078447753829
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0468818593779,1.05163324116596,1.03417690144138,0.988173199064937,0.938859316469621,0.880176432321289
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04384122213151,1.0520041020408,1.03605816767132,0.991934524597821,0.944245000135248,0.887346483968994
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03469041909349,1.04226955004743,1.0309921181446,0.997880438767137,0.961105317699167,0.916343872643038
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01835831190947,1.03128960783778,1.02939044223423,1.01422810912175,0.994205963697865,0.967880583559676
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00209100740623,1.02133081818818,1.03030310652158,1.03682069362395,1.03812390895506,1.03656850565075
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.996442912732385,1.01632166378826,1.02949546305164,1.04590318685765,1.05778726045985,1.06927308428257
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07365976476979,1.07563359107466,1.05783595125076,1.01357888720517,0.967015912971311,0.911922537913421
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06437088135232,1.0654962095283,1.05216795808095,1.0190591974729,0.983925805379181,0.941839500529515
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05646835545502,1.05986879652791,1.04881954982971,1.01898890347026,0.986355428962089,0.946705055395264
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0478858340802,1.05022644263414,1.041043450972,1.01596516709783,0.988211236404897,0.95425945510448
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03207397672426,1.02936825024097,1.02033179976487,0.999827094846748,0.978478084188899,0.953027841910981
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02920934051151,1.00805838024455,0.993144505945629,0.974295469170357,0.960900508932924,0.948473982366961
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02618310208936,0.997422714346947,0.980769215973698,0.963541152256628,0.953898029367398,0.947072544786007
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03297381672038,1.03274375573188,1.02657724059687,1.01220857170708,0.997290916788019,0.97944794696645
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04964536655731,1.06431069833467,1.06443668245719,1.05398869561114,1.03930479868012,1.01973644339935
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04060654167513,1.07013615998013,1.07652975689989,1.06927282325049,1.05361303905806,1.03059749717793
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00247326077295,1.01626544928743,1.0286362270144,1.04778207102024,1.06430576601641,1.08243755370246
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.999894407372544,1.00582776197624,1.01806546245734,1.04334526469246,1.06914325912337,1.10051699085729
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.990686169687977,0.992875587683477,1.00717402640248,1.04032035163541,1.07589825855817,1.12049255597452
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.985281689337142,0.986035645155383,0.998849444318881,1.02935848777211,1.06233625977105,1.10372989329452
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.993920707651638,0.989897477530043,0.99768062871653,1.02009715033414,1.04589445976302,1.07912096297793
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.999903097553215,0.997439324320595,1.00441807852515,1.02389487454212,1.04615226544415,1.07468212763284
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.988524593247979,0.981401706647812,0.989213878330498,1.01476176838,1.04542537521746,1.08579270403134
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.995215380501955,0.978045713509325,0.980031148362204,0.999200909062291,1.02587348635489,1.06293752775375
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00064018417016,0.982893125222324,0.982770912990003,0.997841489562236,1.0206679730378,1.05332783011159
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00897788618093,0.982102046494534,0.971474335344497,0.968896845295542,0.975839565543346,0.990524547042178
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01109421882402,0.993301638605571,0.989107548575657,0.994262405599562,1.00626681745378,1.02525017206707
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.998575802003439,0.976507458703397,0.975528211754984,0.994374205351765,1.02491172124262,1.07027534983208
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00544842742708,0.986595615287645,0.985851548030069,1.00176008837009,1.02718408703453,1.06457732613303
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01681288667037,1.01131088684881,1.01357745533678,1.02438898908602,1.03849242283832,1.05761508195999
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03130219404437,1.03027628242964,1.02232890173781,1.00347533551747,0.98348539861407,0.959293439493784
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02127430607883,1.02948787743042,1.02326685745371,1.00100186303555,0.974635488393686,0.94138775803169
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00781311179951,1.01851023366556,1.01918802584841,1.01183985258333,1.00049888957354,0.984695856413996
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.995051305710108,1.0072479591341,1.01219982586961,1.01425137028893,1.01260823956627,1.00839066738775
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.995305551144078,1.01062558519341,1.01795727655165,1.02321544783504,1.02399858266489,1.02216089315159
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.988347236561587,1.00662229573283,1.0172884216041,1.02853398226989,1.03504310882716,1.03988635102614
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08475483368722,1.09554200410458,1.07987946002419,1.03487967771784,0.985803148493568,0.92697092892473
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07679757631279,1.07835961776534,1.06265505363617,1.02413798955703,0.983731019404035,0.935741614700562
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.07379499666236,1.07303236293862,1.05758032380721,1.02134893085793,0.983832617523267,0.939442410937788
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06025374546318,1.06122551355215,1.04770204413741,1.01412565540893,0.978510727031154,0.935906425028446
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04511477854034,1.04472056199949,1.03029711602691,0.99621766254972,0.96088514523404,0.919114325910169
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0372703219177,1.03093075993689,1.01673084044562,0.987867731843815,0.959576249122175,0.926862682710562
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02969813123143,1.0201541468359,1.00969113393576,0.992078122634825,0.976270562409707,0.958720135196914
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03697412533231,1.03905369535109,1.03501152806263,1.02388677815823,1.01168357664137,0.996709240250906
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03806786741607,1.05430940195877,1.06031330020733,1.06224912774925,1.05974926662606,1.05422905053434
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04452428270315,1.08977222350242,1.10329625864316,1.10018984532794,1.08396844713213,1.05760469692081
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03235460538147,1.07219976388984,1.08756303239869,1.09326598350734,1.08776891930778,1.07479272383706
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00824960042152,1.03496350059005,1.0550848746353,1.08286586371822,1.10488392463416,1.1276843573448
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.998051281364857,1.01939060789148,1.04345000329289,1.08561831606361,1.12548934110757,1.17228740101654
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00320580982111,1.02263516630207,1.04296042566788,1.07719355764294,1.10865688267626,1.14484981124789
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00616320184688,1.02019565476362,1.03611012630298,1.0638467055892,1.08981248827022,1.11994774571972
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00129992622351,1.00314006717438,1.01365922423825,1.03793784923289,1.06388681498959,1.09621931935308
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00679374314485,1.00554490336088,1.01573551442683,1.04220939157286,1.07195093673645,1.11001984954116
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01477808189792,1.01202381754526,1.01790130422714,1.03494952908457,1.05469446985663,1.08017534481475
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01584789750378,1.00714629734053,1.00443489840014,1.00504598013241,1.00854328335337,1.01454062820803
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00957352241514,0.998867776221813,0.997622171479646,1.00394205908897,1.01474754303304,1.03072412536421
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00313676707873,0.989018497413437,0.992359734223201,1.01435407511982,1.04500715810897,1.08835638183877
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.994460201453889,0.982485913765241,0.991947093470252,1.0283499064336,1.0753747943625,1.14054054512139
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.99270602299773,0.984637764874563,0.993737496838608,1.02483928250993,1.06346438771967,1.11569922328877
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.999882011360944,1.00264785273402,1.01273184738715,1.0364150854819,1.06234913652851,1.09518331431291
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01328309600051,1.02548739564638,1.03121880018768,1.03506661426124,1.03526103121884,1.03321493500088
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00921708626194,1.01580178951491,1.01673040110183,1.01342048289879,1.00767198872351,0.999347133486457
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00295950025599,1.00927545188314,1.00959859808077,1.00507639949508,0.99814568537378,0.988446955297369
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.997705277194645,1.00755024021194,1.01255397043012,1.01673587852798,1.01816557520636,1.01816387523438
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.997600460090348,1.01160227789539,1.01641441601176,1.016565920779,1.01225674026082,1.00440363772011
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.993025671833457,1.00814238282771,1.01199691591857,1.00885127138714,1.00065640235738,0.987891849155902
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09624665359711,1.0969890664747,1.07935584912388,1.03699044313627,0.993015294316623,0.941209686888894
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08323574810686,1.09046354459565,1.07543373506968,1.03479557872766,0.991160201556629,0.939020977288509
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08796860488484,1.09982130647532,1.0827470722645,1.03386209729671,0.980830545700685,0.917630693288671
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08194342224806,1.08294023152053,1.06425685287999,1.02035552421387,0.975442650602064,0.922919237001567
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09059129082602,1.08204778043256,1.05765476560116,1.00771568757053,0.959354873982441,0.904327899946976
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.08324050930745,1.07270691612099,1.04840067289725,1.00083614516727,0.955806754894337,0.905095071797498
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05415629027513,1.05629743057607,1.04378311572448,1.01341031066214,0.981916692360401,0.944689865032888
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.03785339317851,1.05422561308771,1.05401900110189,1.04166405151783,1.02465288251641,1.00215878318494
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02976934849217,1.05542101021009,1.06916621617663,1.08237307710442,1.08909322937763,1.09324263199527
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04062646248422,1.09032031487125,1.10988955148138,1.11814355230395,1.11267748024667,1.09838613636436
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01843595650153,1.06842147726068,1.09499693984207,1.11969147233443,1.13123557750749,1.13705086634698
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01155530684447,1.05737153792111,1.0851204036285,1.11601501937313,1.13542778989654,1.15152796693614
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00333000828814,1.04355000588555,1.07680377984925,1.12629286712804,1.16823172655414,1.21406953887845
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00268043759999,1.03908081175542,1.07080944148418,1.11967151390477,1.16218171415266,1.20954062913355
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0145754295186,1.04430889961228,1.06606497533423,1.0955251533934,1.11855183342187,1.14219622747824
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02087792708585,1.04697093019312,1.06560571009874,1.09032433545771,1.10927995141453,1.12844257962964
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02728049324482,1.0399114588783,1.05162556905526,1.07023086137928,1.08663959949165,1.1049384993024
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01670553904395,1.02552414211682,1.03475400758012,1.0503595759968,1.06469459202056,1.08109702558561
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01446174475747,1.00707336830977,1.00983750981948,1.02366164493663,1.04196747200664,1.06711834256166
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00321334341326,1.00532247015153,1.01447154414832,1.03621307539042,1.06018384894892,1.09074880339924
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00292812342898,1.00063756638537,1.01065447740748,1.03879264191637,1.07187763399228,1.11557262080159
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00043657671231,0.993993483600317,1.00358842827663,1.03403364848732,1.07102898619384,1.12063238072599
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00495633051448,0.998413867801133,1.00716478313508,1.03551930805021,1.07010422318866,1.11646244209268
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00244857970709,1.01552731491238,1.02844798960495,1.04976657656495,1.06907996758338,1.09100145972514
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00969503441473,1.00701582750616,1.00844555321039,1.01436799903234,1.02180654829766,1.03167588212203
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01413723887532,1.0086553590969,1.00506484775663,1.00076332797014,0.997838442162692,0.995216003119438
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01673904489389,1.02115777614503,1.01915372424211,1.0105118197783,0.999761972815003,0.985736654150687
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.00190469461054,1.01101944023875,1.01570329996376,1.01974724603705,1.02129077518877,1.02158448924031
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.994309118928838,1.00753476900195,1.009365767582,1.00310388390349,0.992369437079076,0.977000435284754
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",0.995893671557788,1.01677005413034,1.01583323639431,0.997076112571686,0.971301828749916,0.937173812072805
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0974623165333,1.10723945600259,1.09578581454521,1.06036531862447,1.02050895416185,0.971807661440997
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09818856655769,1.10891339600126,1.09708601410076,1.06009157761011,1.01837762701386,0.967390082584374
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09569955524324,1.09806732416216,1.08270219893229,1.04450208053545,1.0043239824705,0.956598300731884
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.09738932368837,1.09673314388447,1.07472337512736,1.02402266476036,0.972638270208968,0.913078066944271
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10529718158724,1.09110938112168,1.06362362403413,1.01092292812714,0.961413131510993,0.905944344317398
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.10072208179497,1.09234411964028,1.06725624168694,1.01666688558534,0.968340165311946,0.913835284852384
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.06551231118605,1.07017919162787,1.06119867366767,1.03684557277821,1.01055856308542,0.978822914971608
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05756161521351,1.07174698129251,1.06961007895606,1.05428397711309,1.03470863496729,1.00940228700482
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04560216193976,1.06742295061048,1.07455888081749,1.07532039350806,1.07029469558138,1.06106530459317
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.04468752382357,1.09053674850031,1.10578492236331,1.10759324111149,1.09717540056032,1.07814814291766
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.05064151986215,1.10562494424636,1.12120389294837,1.11733569883811,1.09897028193377,1.0696432170286
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02107448360589,1.06962017667262,1.08899827887579,1.09809539004724,1.09406526654896,1.08175923860158
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0032932038687,1.04914963544939,1.07986290134839,1.11834855535453,1.14629669640858,1.17329157991186
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.01054040232698,1.05660638529252,1.08648754798329,1.12312003036832,1.14930270810009,1.17435562369152
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.0132693984702,1.04993758608273,1.07330360363648,1.10092070281839,1.11962504141689,1.13646108397874
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02957230549801,1.0617101554803,1.08185220879628,1.10508384451511,1.12028606587768,1.13343068660384
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02870356534007,1.06041545215793,1.08422786020507,1.11694796255703,1.1426816340465,1.16907384835525
"mtsunapeeNH_100km_shp","shp","rcp85","IPSL-CM5A-LR",1.02126219542718,1.0425447914943,1.05770091263496,1.07770835590544,1.09294603777252,1.10823114302007
