"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1977,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1978,0.0134680134680135
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1979,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1980,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1981,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1982,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1983,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1984,0.0471380471380471
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1985,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1986,0.0353535353535354
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1987,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1988,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1989,0.153198653198653
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1990,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1991,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1992,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1993,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1994,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1995,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1996,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1997,0.0151515151515152
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1998,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1999,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2001,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2002,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2003,0.0185185185185185
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2004,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2005,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2006,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2007,0.0420875420875421
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2008,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2009,0.0521885521885522
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2010,0.0538720538720539
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2011,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2012,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2013,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2014,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2015,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2016,0.656565656565657
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2017,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2018,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2019,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2020,0.0993265993265993
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2021,0.0252525252525253
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2022,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2023,0.0841750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2024,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2025,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2026,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2027,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2028,0.0622895622895623
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2029,0.0622895622895623
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2031,0.0606060606060606
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2032,0.65993265993266
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2033,0.0925925925925926
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2034,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2035,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2036,0.0387205387205387
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2037,0.00841750841750842
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2038,0.0622895622895623
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2039,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2040,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2041,0.0555555555555556
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2042,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2043,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2044,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2045,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2046,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2047,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2048,0.0303030303030303
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2049,0.0976430976430976
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2050,0.0622895622895623
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2051,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2052,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2053,0.0168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2054,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2055,0.0673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2056,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2057,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2058,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2059,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2061,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2062,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2063,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2064,0.0168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2065,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2066,0.0656565656565657
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2067,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2068,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2069,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2070,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2071,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2072,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2073,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2074,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2075,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2076,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2077,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2078,0.0336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2079,0.0353535353535354
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2080,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2081,0.0404040404040404
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1958,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1959,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1960,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1961,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1962,0.154882154882155
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1963,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1964,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1965,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1966,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1967,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1968,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1969,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,0.0235690235690236
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1971,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1972,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1973,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1974,0.0185185185185185
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1975,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1976,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1977,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1978,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1979,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1980,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1981,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1982,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1983,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1984,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1985,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1986,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1987,0.0707070707070707
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1988,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1989,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1990,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1991,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1992,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1993,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1994,0.0471380471380471
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1995,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1996,0.0589225589225589
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1997,0.0740740740740741
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1998,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1999,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2000,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2001,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2002,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2003,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2004,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2005,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2006,0.063973063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2007,0.0437710437710438
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2008,0.063973063973064
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2009,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2010,0.0353535353535354
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2011,0.0505050505050505
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2012,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2013,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2014,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2015,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2016,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2017,0.095959595959596
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2018,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2019,0.00841750841750842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2020,0.0353535353535354
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2021,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2022,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2023,0.0925925925925926
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2024,0.0925925925925926
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2025,0.0858585858585859
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2026,0.15993265993266
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2027,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2028,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2029,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2030,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2031,0.00336700336700337
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2032,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2033,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2034,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2035,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2036,0.0606060606060606
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2037,0.0892255892255892
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2038,0.0420875420875421
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2039,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2040,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2041,0.0387205387205387
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2042,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2043,0.0791245791245791
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2044,0.353535353535354
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2045,0.069023569023569
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2046,0.0858585858585859
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2047,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2048,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2049,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2050,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2051,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2052,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2053,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2054,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2055,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2056,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2057,0.0101010101010101
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2058,0.0168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2059,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2060,0.00168350168350168
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2061,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2062,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2063,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2064,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2065,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2066,0.0117845117845118
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2067,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2068,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2069,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2070,0.0286195286195286
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2071,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2072,0.286195286195286
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2073,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2074,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2075,0.00673400673400673
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2076,0.0420875420875421
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2077,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2078,0.112794612794613
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2079,0
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2080,0.0202020202020202
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2081,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1958,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1959,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1960,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1961,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1962,0.154882154882155
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1963,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1964,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1965,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1966,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1967,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1968,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1969,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1970,0.0235690235690236
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1971,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1972,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1973,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1974,0.0185185185185185
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1975,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1976,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1977,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1978,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1979,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1980,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1981,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1982,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1983,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1984,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1985,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1986,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1987,0.0707070707070707
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1988,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1989,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1990,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1991,0.0286195286195286
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1992,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1993,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1994,0.0471380471380471
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1995,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1996,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1997,0.0740740740740741
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1998,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1999,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2000,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2001,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2002,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2003,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2004,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2005,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2006,0.0774410774410774
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2007,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2008,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2009,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2010,0.0572390572390572
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2011,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2012,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2013,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2014,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2015,0.0420875420875421
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2016,0.0606060606060606
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2017,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2018,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2019,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2020,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2021,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2022,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2023,0.126262626262626
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2024,0.0168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2025,0.0336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2026,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2027,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2028,0.0101010101010101
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2029,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2030,0.0218855218855219
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2031,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2032,0.00168350168350168
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2033,0.0117845117845118
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2034,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2035,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2036,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2037,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2038,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2039,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2040,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2041,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2042,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2043,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2044,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2045,0.166666666666667
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2046,0.158249158249158
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2047,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2048,0.0589225589225589
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2049,0.0353535353535354
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2050,0.126262626262626
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2051,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2052,0.0942760942760943
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2053,0.00673400673400673
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2054,0.00505050505050505
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2055,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2056,0.0134680134680135
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2057,0.0707070707070707
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2058,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2059,0.00336700336700337
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2060,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2061,0.64983164983165
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2062,0.0269360269360269
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2063,0.031986531986532
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2064,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2065,0.452861952861953
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2066,1.63636363636364
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2067,0.0303030303030303
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2068,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2069,0
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2070,0.0572390572390572
