"county","FIPS","rcp","model","centralDecade","aveWetDays","threshold","fiveYrAveTotWetDaysCentYr_.10","fiveYrAveTotWetDaysCentYr_.9","fiveYrAveTotWetDaysCentYr_.8","fiveYrAveTotWetDaysCentYr_.7","fiveYrAveTotWetDaysCentYr_.6","fiveYrAveTotWetDaysCentYr_.5","fiveYrAveTotWetDaysCentYr_.4","fiveYrAveTotWetDaysCentYr_.3","fiveYrAveTotWetDaysCentYr_.2","fiveYrAveTotWetDaysCentYr_.1","fiveYrAveTotWetDaysCentYr_0","fiveYrAveTotWetDaysCentYr_1","fiveYrAveTotWetDaysCentYr_2","fiveYrAveTotWetDaysCentYr_3","fiveYrAveTotWetDaysCentYr_4","fiveYrAveTotWetDaysCentYr_5","fiveYrAveTotWetDaysCentYr_6","fiveYrAveTotWetDaysCentYr_7","fiveYrAveTotWetDaysCentYr_8","fiveYrAveTotWetDaysCentYr_9","fiveYrAveTotWetDaysCentYr_10","fiveYrAveTotWetDaysCentYr_11","fiveYrAveTotWetDaysCentYr_12","fiveYrAveTotWetDaysCentYr_13","fiveYrAveTotWetDaysCentYr_14","fiveYrAveTotWetDaysCentYr_15","fiveYrAveTotWetDaysCentYr_16","fiveYrAveTotWetDaysCentYr_17","fiveYrAveTotWetDaysCentYr_18","fiveYrAveTotWetDaysCentYr_19"
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1-m",1970,30.2121100387188,17.1456158625421,18.230295440083,17.8678986770938,21.3375422962587,15.0511794780641,13.0057575116655,11.6616327356409,11.8855015809287,8.57873695964364,8.66387285174746,8.27441908454253,17.2833676251498,20.9563102812077,20.5156778438324,22.7858610666962,30.6565511427343,23.5535945391414,24.6333505765356,31.1271327176078,37.7893364549887,43.1841635585233,45.3913973618838,44.5344135322956,57.8792362624146,61.823735028405,54.5886750128133,61.3525590235135,59.6916692894316,41.8343341525556,34.8339700018115,34.0035026441118
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1-m",2000,29.8569441996573,17.1456158625421,22.7954796319056,23.6182473301486,30.9335516361275,22.5978554324269,17.0222615900264,22.8097975599244,22.4253054795442,17.9561114930946,25.9186079545455,26.5707101500797,32.9927167674106,39.8449244418931,43.9600221633911,57.8902376007953,56.8706219708478,45.0886784877841,49.9193309462833,40.4492182092634,21.3838849687416,27.2519297712178,28.9200492499252,28.2373959050034,32.2492117872142,31.1664009575892,28.3894278613004,28.0506901365338,14.6452642928872,13.5935499088531,23.9495950897936,23.6761201364023
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1-m",2030,37.8110095760504,17.1456158625421,28.7424890325527,33.6523455905593,41.4453131762418,30.3754798818518,39.9266558772386,45.7800475303573,51.3908841778534,56.3299186160669,78.5293777973162,70.2596455301099,63.2937378867307,66.1245292284673,56.7243468865802,34.7178058534359,31.8265162702361,27.3116339808763,23.7527215135619,19.9788938798487,20.6250554319183,29.0013410439796,30.8390979985195,27.5391288783012,36.0793386941004,37.6837784969445,32.2756771235354,29.3671757367324,25.8633228802922,16.3082462034643,20.166354212777,23.1011567530006
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1-m",2060,41.8845255699757,17.1456158625421,41.5530258634676,44.1058126244079,49.161045432171,51.0279468761149,44.6766128507929,37.8470734387536,31.2616129159125,44.4317992984245,40.5842386592518,39.9673076103031,42.9366003723658,50.3052981334905,36.009312022816,45.6454573473946,53.5666533017399,37.9431095393017,40.7159407997774,40.8598497371481,31.0350558393331,27.0499810838539,30.3873898111209,37.8458450041235,38.3446054657702,35.5840002785628,38.7870259930389,45.0232150652593,37.3929620762064,42.5005414635244,54.4349806769528,49.3259069840916
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1-m",1970,26.3012864034719,18.2775008278361,14.9873735639784,14.7564466842497,17.60274852727,12.2237703175657,10.3793573456581,9.2536858195809,9.42186358288081,6.84482884326768,7.1011772849343,6.72348775831537,15.1319090377602,18.252174482763,17.781745216421,19.1936650350038,25.9763238283922,19.1244033518062,20.7989778056289,26.994471572465,32.6075846675269,37.7903772707339,39.8838537498757,38.3207811927153,50.4788672707298,55.4857258228341,49.0962309044218,55.9788916045166,54.7387878867512,38.1050569906781,30.9458938405971,29.312246918598
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1-m",2000,30.0964003247176,18.2775008278361,18.4210428976451,19.3823786205716,26.0734950017447,19.2248483876187,14.9185559564969,19.9236427294285,19.2995171575835,15.5536559776024,22.2518077066852,22.7451137292265,28.9162542741307,34.1776809750181,37.2108954516324,48.8079012951064,48.9803185690934,38.7429074875032,31.293749398254,35.509714926132,18.9760677202783,20.1966783266678,19.2787111706204,20.3523254811964,34.4803385487309,35.9946190374869,45.0982910329645,50.3686017816717,51.0579728669189,31.7503020424634,34.1390046135745,28.8898106957124
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1-m",2030,38.0596162061766,18.2775008278361,27.1879674205074,29.3006347444322,24.6991385135586,29.9894540883074,25.9582016190294,31.7665991722133,37.6747196383749,49.3481261654735,50.7129031935926,65.9206151731086,61.7845506334144,62.5164128602153,50.7373900352504,42.8742325285067,33.0787332181577,29.2256467209119,29.0442280438613,29.1322990899134,37.1600951602563,31.400065857473,30.7596335818872,20.8874842736858,27.0778641081017,18.4797581894229,22.3806076261732,21.4365073900833,34.2460038522277,47.3628793247621,50.9540609545981,56.6569508722736
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1-m",2060,43.0381251395083,18.2775008278361,70.850742456327,58.056918548173,38.5057986140653,43.789796930692,34.969583158782,24.3863724775989,29.7983372235539,41.0484594846013,34.749445215861,44.3584790515579,61.1194829298591,59.6469287493414,52.3601952793622,57.9708076939438,52.1931386183408,41.6916876808963,58.2836981307778,60.236577890698,52.3375143866748,51.4548830218588,40.6989611847232,21.8115575443615,28.9092559820875,34.5441499806414,34.8757777756713,46.9060746998899,46.0931956910926,37.1684635862357,37.3344234293157,35.1704566030791
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1",1970,26.7340477233784,18.2129982438379,28.2921993589562,23.3811474328089,26.4943441320349,19.6203398277463,29.4995147159204,38.2853305116647,38.2042059458466,35.8818428643223,32.2204799234666,24.3795135889792,23.2832823185006,25.3549670563001,26.9133033033172,37.351095622798,39.7972075125184,32.4339184667928,31.093255936979,31.7840479918201,31.5261892273771,27.2754958611948,28.9333955443668,29.6443743066756,20.9569388347844,16.0197099146217,14.9312792460124,13.5015069923016,15.5402560378566,18.3738092139915,13.5952634413234,15.5112071547845
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1",2000,29.3352419916361,18.2129982438379,13.0381180207737,20.2795219447075,17.9500509775849,26.3876800948121,44.4210666007867,47.3267342114689,50.4099372850925,56.7479159518926,49.2763505993467,33.8565429411352,32.8912450135356,23.3421252408012,21.4549942633118,20.3966904405793,19.7900356074375,23.8694889094292,25.3690212680033,22.4320122131194,20.9961286063146,24.2788097901778,23.4401999977703,21.8045827846334,19.5761503938874,20.9865574159205,35.7324605171127,40.7355012450555,37.5103713642467,37.8503281500203,39.1925663604479,19.054335041881
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1",2030,36.5706248236291,18.2129982438379,16.4307532589845,25.8555551888565,30.6957939147949,33.2563871351557,42.6993600851759,39.3572601067899,30.9861170251763,28.102131731181,26.5244152544323,17.664308521001,15.6779061455518,37.0769096798367,37.3756612052018,34.3408208680073,64.2091658479838,63.1900147807317,41.2367417550649,47.2737888066456,56.4083490429502,30.2128253801905,37.8729219719216,42.679630013026,46.8062263488769,42.6720871215718,41.0328401751791,31.9052463248924,27.8829398852005,29.1701469350744,24.7711366338762,24.9867965293653
"wascoCA_100km_shp","shp","rcp45","bcc-csm1-1",2060,39.4995566799451,18.2129982438379,28.5833284795485,35.758135164948,37.8652845106542,48.5454945734454,62.9988852150914,88.7296222275756,83.17955555964,73.083082109188,64.4439833663529,49.7103145419548,24.2029185574464,20.9739467909842,27.1870119647145,36.1952701106216,32.4974774614328,29.5877710419472,31.8504972355133,27.1650237157289,16.3463972329291,19.0298144587764,38.603888471841,41.1695556210348,34.4934485046952,38.4704773572158,37.8207116534814,20.671444804259,34.255138369602,37.2034892746896,38.1558269738348,43.3699211647213
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1",1970,27.7187228921019,17.9379879859968,29.448463250491,24.4095694654317,27.6748734509503,20.2649461181075,30.6001920629431,39.3737693260013,39.2866652312102,37.0740753546307,33.3459703028001,25.1703419849126,24.0986040584166,26.3467518180308,27.7951501685762,38.6165248658922,41.0143869933055,33.7853554581151,32.3046876746797,32.910506577283,32.4455798492689,28.0972514830053,29.6268939567335,30.3500162317295,21.6198568838614,16.7249359888661,15.6425058955697,14.1458753508751,16.2334723051951,19.2378749173097,14.2101236137878,16.211157137296
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1",2000,29.3558675307885,17.9379879859968,13.7015644889087,21.0400264033565,18.5639710744222,27.2814581546719,45.8019660204749,48.7987931518041,51.9732540355387,58.6581158172402,51.010161279749,35.0976551004532,34.1140750904276,24.4556277682886,22.3921519706546,21.327692378651,16.582633345376,17.4209220423843,16.8277441268818,12.711239024204,19.6703431543678,29.788242462749,32.2609732252179,33.6905666871504,36.1858542496909,29.8994631860393,19.6581285264757,15.083909793173,26.6477853055755,27.623873048519,39.2577844934431,49.711318112383
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1",2030,41.5007241903063,17.9379879859968,53.8264317528567,38.3740677290894,37.7089043312201,28.6883075181081,30.3024566310022,29.2409929808543,31.3466803020901,47.7416703355834,47.1754946268769,35.9135703796489,34.1576834347914,44.2830240108349,33.7851084192192,54.5369196419764,56.5885110906479,66.8064270880086,65.3936481918951,61.7784586447257,41.3451203375152,50.7018099242188,41.4434120550702,33.2513629540851,29.2646063493157,33.0434727659129,30.7474293853297,29.3678247207744,35.3248894778165,38.7255970617737,32.9551575863,41.5701057324907
"wascoCA_100km_shp","shp","rcp85","bcc-csm1-1",2060,45.9036323491706,17.9379879859968,41.0815081214263,36.2240305929473,42.3905502813834,40.1474917260886,24.3567994371408,29.2384243904139,33.9138601161816,30.6460092968411,34.8599858582622,36.5168839098227,41.3898901820584,75.660352499477,71.0884718949546,73.7885702088224,72.1557786036019,65.1486596573081,38.8067808125557,49.1282298508718,52.1278737097076,54.2498667803678,50.1373775411535,32.5166690152101,27.2250686106056,18.734355598347,40.3275961757108,48.4982707373622,57.6963262532295,54.9434641603669,55.9005407699431,43.6215295181531
"wascoCA_100km_shp","shp","rcp45","inmcm4",1970,32.3170058348899,18.228842317923,32.8864057328966,39.2356940465343,31.3892884912716,36.0849681770761,40.2930079161519,32.1110574349811,29.2487194260363,37.1721338984942,27.3016731217253,25.291288596773,22.5440294638226,24.0619741163671,14.9608744990545,17.3408120428272,14.9956057243476,13.0207869083392,9.94248813731903,9.21063443321973,8.39232504552462,11.9596146387685,29.249518995574,61.7919157118107,70.5667699556961,72.5111156495733,74.1426120552551,62.1401361292059,36.1243663447473,30.6023337316031,29.2333494090071,27.9315821644433
"wascoCA_100km_shp","shp","rcp45","inmcm4",2000,27.0157600954058,18.228842317923,24.6782424894648,18.0037288659349,17.5806967969695,18.7042717930444,16.1433781389436,16.6630311413646,14.2575638144907,15.2165654159957,14.463780709469,24.0477746764417,22.9124134616017,31.9802705000547,29.3710773634991,29.9294677965569,22.674055791142,21.9213429858789,26.6737907229851,43.2964698181409,47.4827460876619,47.8613911940193,52.1808079350276,42.6357750401352,25.0686495450209,24.549135427764,22.6361608338276,21.9860664720889,24.7541438073823,31.5611016328086,26.5425118841306,24.0862745008886
"wascoCA_100km_shp","shp","rcp45","inmcm4",2030,29.6477778056923,18.228842317923,24.3319093010642,19.9396988383849,14.9094851060347,15.9978120335023,22.5746783914791,28.3507809488059,31.8540163765853,30.1147090950398,27.1746355564105,23.1362115660902,11.4871363045792,5.95481933568062,13.2777948103368,25.6991636507439,27.8301656549627,36.784172128748,64.1920288227222,58.2515255969783,50.0074859368681,45.121654786004,36.0363145057601,12.7154857776783,35.8890457204697,35.0906585179595,34.9840784670127,52.0187652908993,48.7205355872209,25.4441065052944,40.7532748071433,49.1946965978603
"wascoCA_100km_shp","shp","rcp45","inmcm4",2060,45.5427136926405,18.228842317923,33.5506666035765,33.2459014520099,75.6495689751725,64.5993835205181,68.5887195683489,72.6762471908672,79.8901247416281,45.2707842708035,41.9406870138766,37.4321597513526,33.8919684991291,36.9933214277531,49.5642187028622,52.6394914851847,45.0422687125929,45.7645906050197,46.730275082829,28.9904337597214,30.3381230665778,33.3743740852433,36.8453005755389,25.0087867190942,22.036922012997,25.7963680999448,26.2152761228157,30.6932287627198,52.4278041961619,51.7443544342863,48.4975011690698,63.8257605279736
"wascoCA_100km_shp","shp","rcp85","inmcm4",1970,34.0279766861972,17.7758329720592,34.3764376630687,40.9745138418795,33.0128354814318,37.6063462928489,42.1421846492523,33.9177892973929,31.0613441480129,39.1119877144142,29.0650583331432,26.7694669620758,23.7010891172621,25.1768652700816,15.8272929303975,18.2923078280105,15.8198330978753,13.7415655425101,10.6571109983656,9.90754679477576,9.05918838680794,12.8816280275082,30.5657457814072,64.3680470694596,73.6269695371891,75.7228008662009,77.3233549188685,65.2786268670952,38.5301857912982,32.681227658975,31.4755756371752,30.2289596551195
"wascoCA_100km_shp","shp","rcp85","inmcm4",2000,28.6656050043074,17.7758329720592,26.8846808327569,19.6162425763679,19.1871491165675,19.9592514346344,17.1859443574642,17.4025013040613,14.821253687926,16.0961964193017,15.4825879748823,26.0122864546599,24.9555313264481,34.6478316014865,31.6926342954539,32.2749461601078,27.3346534337259,28.536096529206,21.1224205248284,45.7047445489903,55.7993087306167,49.2236945495862,49.5564386721011,49.0567522312254,27.8849654541273,19.7583866851498,27.5805481920339,35.9072425148704,36.1341872096463,31.4279401914038,28.4764662000868,19.3090333007401
"wascoCA_100km_shp","shp","rcp85","inmcm4",2030,29.3716191048842,17.7758329720592,14.7467515958279,18.9793207412617,21.0647268359509,32.1056002112751,35.138166204125,41.1149600770738,40.8017358266143,41.3207894643148,27.5852369199297,28.3985238373882,23.3223758691088,26.6476577707413,24.9877554164591,27.1242054428717,28.3483294220484,24.5911333289612,30.2135564168294,31.1293664341422,28.978075228476,43.2625919823695,50.4255365050602,41.1083716787473,39.7197109325165,50.3136524752736,32.1097655126141,20.252491431445,15.2238971511122,18.0073655459215,11.7538360550749,20.0638459748291
"wascoCA_100km_shp","shp","rcp85","inmcm4",2060,56.9720642261098,17.7758329720592,25.4571853175308,49.9772281768747,60.8892071630818,57.9639513394648,56.1533830995913,66.8201551238294,49.412865986808,47.9035661787296,49.6411867051815,53.897726297218,40.5149028604681,48.7796238433632,36.1932234279234,33.2603618165861,23.4088295894841,28.5982505117603,24.4864134014656,26.7131012097754,38.1545810808638,45.5668856893726,84.3674066524313,81.7652536674782,92.2019110419534,101.820610397031,113.88750243203,85.1027478291932,83.688247692866,77.9313763351954,64.1168674719454,43.8070901889994
