"county","FIPS","rcp","model","year","wetDays"
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1961,209.154738230236
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1962,272.54083830635
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1963,259.631833093485
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1964,123.650270038733
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1965,255.457518866819
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1966,406.907617420109
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1967,139.162925461778
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1968,126.97309921717
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1969,152.740063496611
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1970,328.247544025482
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1971,240.249753317749
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1972,297.566952819475
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1973,187.914771385717
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1974,244.89036758244
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1975,175.24570803861
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1976,245.733065443408
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1977,272.089324898591
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1978,191.230714767519
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1979,108.393252062075
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1980,148.731466334476
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1981,200.755143422872
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1982,195.444881021575
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1983,44.3591090864204
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1984,190.964083040854
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1985,315.590271319002
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1986,320.059790187462
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1987,55.4874502685837
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1988,194.17993963703
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1989,231.507854925262
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1990,165.815838550177
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1991,330.435784764011
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1992,155.59083759885
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1993,298.934473528154
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1994,253.8253724417
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1995,217.247093686702
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1996,168.224439897421
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1997,251.257153904699
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1998,289.306709555113
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",1999,209.445049354825
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2000,204.880275748444
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2001,210.045423533981
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2002,216.00735838044
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2003,312.731104027944
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2004,183.257337855972
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2005,135.283624033183
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2006,79.8768677564984
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2007,145.560657440312
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2008,110.136465844632
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2009,146.368493539567
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2010,171.013500463882
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2011,184.235409571416
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2012,154.450799275629
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2013,94.6256822578935
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2014,134.952131780159
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2015,152.336061435165
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2016,655.25488357404
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2017,201.555069238299
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2018,106.597205949452
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2019,266.445441903239
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2020,334.767542328849
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2021,237.308819794996
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2022,341.884952410704
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2023,195.158740377035
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2024,190.840870964607
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2025,174.908035192977
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2026,114.326018178603
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2027,275.533932541456
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2028,311.001947745355
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2029,260.91343378223
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2030,164.806957626082
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2031,251.78911304519
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2032,322.733262815158
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2033,265.947515320045
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2034,352.619628955469
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2035,149.157805682985
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2036,357.556142765866
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2037,180.912857410482
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2038,285.919931971465
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2039,204.268032711564
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2040,286.495069617625
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2041,170.20729867246
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2042,87.2297005814936
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2043,195.056584214371
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2044,209.516641849871
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2045,204.92068647942
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2046,170.957472613063
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2047,183.597916766901
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2048,153.603364039902
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2049,386.175267600903
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2050,430.526389399512
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2051,166.901982894951
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2052,177.052629555666
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2053,232.214703336208
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2054,204.265532905355
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2055,279.890887924868
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2056,173.214177290247
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2057,169.256008592268
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2058,200.918590999262
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2059,121.205527815905
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2060,205.063497421918
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2061,161.635726116372
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2062,199.012274776896
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2063,126.603516543554
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2064,220.55701119385
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2065,219.813635854408
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2066,296.281413210713
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2067,105.676256343873
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2068,116.585188977295
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2069,270.628297104629
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2070,195.184276794544
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2071,183.055087795412
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2072,217.682317908866
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2073,262.888469776521
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2074,129.228787118487
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2075,49.8982495135731
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2076,90.8839159542162
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2077,156.963266668848
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2078,230.77431173166
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2079,239.948408437297
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2080,142.089220493681
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2G",2081,191.443600794382
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1958,243.198499840719
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1959,185.618045638406
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1960,276.374373008381
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1961,261.358969826439
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1962,247.612702395629
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1963,143.163478316733
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1964,278.786915552059
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1965,230.589173622053
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1966,262.916959818867
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1967,82.6782556197258
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1968,94.5341199330409
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1969,121.581828538767
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1970,248.294333395332
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1971,244.607294490492
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1972,258.577847212051
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1973,194.405406618359
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1974,189.825045825857
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1975,260.660618290857
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1976,168.049657180253
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1977,187.254560585777
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1978,217.732287458649
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1979,208.80655424628
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1980,308.02454542464
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1981,160.206542786324
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1982,161.088308413823
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1983,298.384356087557
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1984,369.55102807735
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1985,168.145538171835
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1986,165.712907720796
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1987,385.302394213701
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1988,202.82516570023
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1989,163.824563812577
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1990,125.650241634912
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1991,216.230261106784
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1992,239.120833061209
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1993,194.041922261167
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1994,119.581274045487
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1995,188.363054294076
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1996,230.424638628408
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1997,238.064659439454
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1998,220.692797483469
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",1999,147.91155863897
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2000,181.385722046348
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2001,230.726616531259
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2002,297.842358376342
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2003,184.234381099492
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2004,124.519789267946
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2005,192.144763222146
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2006,300.345790246019
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2007,217.488500328528
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2008,138.83664022371
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2009,181.523288965275
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2010,149.422814119946
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2011,258.395200390657
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2012,228.50060597624
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2013,207.275152018425
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2014,220.931735059278
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2015,189.937972737432
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2016,165.234371685169
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2017,294.88735359566
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2018,151.94630418457
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2019,205.666313574722
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2020,345.9974032362
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2021,124.566021216387
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2022,132.593457929364
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2023,267.736381958781
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2024,280.776391739421
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2025,436.104414373737
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2026,188.746238432448
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2027,84.7328291119951
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2028,158.099688640749
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2029,138.958548745623
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2030,178.760331228125
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2031,231.665975453777
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2032,95.5115679594302
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2033,160.382591709194
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2034,218.483811666267
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2035,206.507741298389
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2036,369.4124490268
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2037,226.251582133549
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2038,236.934537839257
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2039,191.332739574741
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2040,181.910632628433
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2041,179.91999383943
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2042,230.973078260418
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2043,236.175267899528
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2044,294.769744272485
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2045,218.511431612802
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2046,277.802673870215
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2047,371.040130003233
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2048,132.868352325376
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2049,210.115181298218
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2050,190.434704980716
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2051,264.797870807325
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2052,176.771504043278
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2053,195.312844319877
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2054,196.340585935798
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2055,211.693638870662
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2056,138.612231328908
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2057,292.691474465409
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2058,185.65285516026
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2059,245.277723513017
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2060,184.288063104807
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2061,172.899751743333
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2062,119.322032744836
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2063,82.2598473145203
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2064,144.665484397751
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2065,167.118516304678
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2066,250.878751797056
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2067,142.131273922746
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2068,140.389293405544
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2069,138.967036954381
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2070,246.975557414269
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2071,89.2182112680842
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2072,245.692083359768
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2073,239.639864593393
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2074,199.699323923951
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2075,152.281001724328
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2076,164.580549440049
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2077,159.268374269458
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2078,291.410342213281
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2079,202.678633907377
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2080,252.621987339398
"wascoCA_100km_shp","shp","rcp45","GFDL-ESM2M",2081,127.587851118861
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1958,243.198499840719
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1959,185.618045638406
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1960,276.374373008381
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1961,261.358969826439
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1962,247.612702395629
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1963,143.163478316733
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1964,278.786915552059
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1965,230.589173622053
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1966,262.916959818867
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1967,82.6782556197258
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1968,94.5341199330409
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1969,121.581828538767
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1970,248.294333395332
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1971,244.607294490492
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1972,258.577847212051
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1973,194.405406618359
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1974,189.825045825857
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1975,260.660618290857
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1976,168.049657180253
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1977,187.254560585777
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1978,217.732287458649
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1979,208.80655424628
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1980,308.02454542464
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1981,160.206542786324
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1982,161.088308413823
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1983,298.384356087557
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1984,369.55102807735
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1985,168.145538171835
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1986,165.712907720796
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1987,385.302394213701
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1988,202.82516570023
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1989,163.824563812577
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1990,125.650241634912
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1991,216.230261106784
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1992,239.120833061209
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1993,194.041922261167
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1994,119.581274045487
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1995,188.363054294076
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1996,230.424638628408
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1997,238.064659439454
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1998,220.692797483469
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",1999,147.91155863897
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2000,181.385722046348
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2001,230.726616531259
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2002,297.842358376342
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2003,184.234381099492
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2004,124.519789267946
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2005,192.144763222146
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2006,278.90819069979
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2007,266.935687994014
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2008,134.140521587171
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2009,172.060787698988
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2010,203.119643013786
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2011,170.114433746446
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2012,123.240645492769
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2013,179.951530246923
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2014,149.642825134023
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2015,267.317129278173
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2016,206.263553443506
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2017,194.511472340335
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2018,108.586579706583
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2019,149.366370702081
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2020,96.1812331803921
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2021,233.463418188972
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2022,385.726756917306
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2023,419.19506316479
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2024,257.82743851833
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2025,309.107365730937
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2026,255.646315216316
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2027,196.649265977269
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2028,239.509683673882
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2029,215.075780962252
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2030,176.698051923253
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2031,121.883729322741
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2032,160.59899486195
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2033,182.88176873808
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2034,62.1930065564435
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2035,152.326167086509
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2036,154.448076679149
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2037,129.787554445492
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2038,141.780565370715
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2039,341.191744338332
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2040,108.12076010387
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2041,106.601360474873
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2042,112.064885087186
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2043,194.991395421753
"wascoCA_100km_shp","shp","rcp85","GFDL-ESM2M",2044,370.594383981242
