"county","FIPS","rcp","model","year","wetDays"
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1981,145.492424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1982,156.69696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1983,161.445454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1984,161.518181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1985,162.286363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1986,136.772727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1987,152.178787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1988,161.415151515152
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1989,155.393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1990,139.095454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1991,149.395454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1992,149.907575757576
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1993,147.878787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1994,174.637878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1995,167.293939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1996,167.274242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1997,175.260606060606
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1998,147.833333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",1999,157.418181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2000,170.760606060606
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2001,148.390909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2002,133.827272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2003,145.931818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2004,152.116666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2005,162.816666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2006,162.333333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2007,170.240909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2008,155.633333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2009,176.751515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2010,151.636363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2011,160.277272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2012,168.756060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2013,157.20303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2014,136.980303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2015,147.822727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2016,145.860606060606
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2017,150.543939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2018,154.198484848485
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2019,150.866666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2020,166.827272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2021,154.369696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2022,180.625757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2023,148.319696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2024,146.427272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2025,153.668181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2026,134.875757575758
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2027,125.59696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2028,162.728787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2029,146.160606060606
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2030,170.533333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2031,133.071212121212
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2032,157.659090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2033,155.906060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2034,153.590909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2035,157.983333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2036,178.381818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2037,175.3
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2038,157.318181818182
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2039,172.704545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2040,157.716666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2041,165.178787878788
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2042,151.427272727273
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2043,167.092424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2044,157.843939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2045,155.801515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2046,141.801515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2047,139.186363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2048,160.493939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2049,146.942424242424
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2050,164.039393939394
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2051,143.512121212121
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2052,155.490909090909
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2053,178.024242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2054,144.824242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2055,149.948484848485
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2056,166.286363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2057,162.331818181818
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2058,163.130303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2059,149.024242424242
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2060,165.306060606061
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2061,175.013636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2062,160.345454545455
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2063,149.4
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2064,143.884848484848
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2065,178.193939393939
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2066,175.601515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2067,168.583333333333
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2068,159.654545454545
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2069,148.372727272727
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2070,158.109090909091
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2071,161.766666666667
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2072,151.586363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2073,156.487878787879
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2074,138.919696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2075,137.79696969697
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2076,134.680303030303
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2077,139.601515151515
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2078,152.821212121212
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2079,130.813636363636
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2080,157.936363636364
"mtsunapeeNH_100km_shp","shp","rcp45","CanESM2",2081,146.531818181818
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1958,158.318181818182
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1959,153.50303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1960,172.043939393939
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1961,173.760606060606
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1962,149.65
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1963,143.166666666667
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1964,159.442424242424
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1965,165.380303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1966,143.412121212121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1967,156.031818181818
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1968,158.957575757576
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1969,144.692424242424
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1970,149.239393939394
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1971,145.898484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1972,159.172727272727
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1973,146.398484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1974,168.359090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1975,151.207575757576
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1976,170.869696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1977,182.672727272727
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1978,135.898484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1979,151.151515151515
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1980,137.078787878788
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1981,145.492424242424
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1982,156.69696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1983,161.445454545455
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1984,161.518181818182
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1985,162.286363636364
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1986,136.772727272727
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1987,152.178787878788
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1988,161.415151515152
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1989,155.393939393939
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1990,139.095454545455
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1991,149.395454545455
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1992,149.907575757576
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1993,147.878787878788
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1994,174.637878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1995,167.293939393939
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1996,167.274242424242
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1997,175.260606060606
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1998,147.833333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",1999,157.418181818182
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2000,170.760606060606
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2001,148.390909090909
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2002,133.827272727273
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2003,145.931818181818
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2004,152.116666666667
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2005,162.816666666667
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2006,143.719696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2007,127.059090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2008,140.625757575758
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2009,153.64696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2010,181.257575757576
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2011,163.069696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2012,140.839393939394
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2013,159.477272727273
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2014,138.59696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2015,144.189393939394
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2016,155.054545454545
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2017,134.060606060606
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2018,150.95
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2019,146.272727272727
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2020,153.727272727273
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2021,145.209090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2022,150.539393939394
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2023,169.090909090909
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2024,162.198484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2025,131.292424242424
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2026,164.222727272727
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2027,157.651515151515
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2028,169.054545454545
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2029,141.733333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2030,139.287878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2031,154.559090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2032,171.578787878788
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2033,148.237878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2034,160.030303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2035,161.034848484848
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2036,151.883333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2037,139.043939393939
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2038,147.427272727273
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2039,143.281818181818
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2040,159.287878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2041,150.659090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2042,123.006060606061
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2043,154.275757575758
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2044,153.287878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2045,159.918181818182
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2046,166.583333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2047,180.733333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2048,159.234848484848
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2049,154.130303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2050,167.40303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2051,135.495454545455
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2052,153.762121212121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2053,155.918181818182
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2054,156.463636363636
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2055,170.137878787879
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2056,150.912121212121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2057,154.080303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2058,148.733333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2059,169.233333333333
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2060,145.936363636364
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2061,164.925757575758
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2062,164.630303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2063,154.962121212121
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2064,159.109090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2065,138.49696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2066,154.328787878788
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2067,164.174242424242
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2068,164.989393939394
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2069,166.559090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2070,152.80303030303
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2071,170.174242424242
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2072,168.14696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2073,160.969696969697
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2074,161.006060606061
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2075,144.748484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2076,164.486363636364
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2077,159.601515151515
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2078,154.498484848485
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2079,156.507575757576
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2080,168.809090909091
"mtsunapeeNH_100km_shp","shp","rcp85","CanESM2",2081,138.186363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1958,148.328787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1959,139.989393939394
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1960,152.886363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1961,155.930303030303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1962,153.743939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1963,157.228787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1964,149.078787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1965,156.384848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1966,171.604545454545
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1967,143.016666666667
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1968,139.134848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1969,155.443939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1970,180.984848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1971,166.590909090909
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1972,150.207575757576
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1973,164.401515151515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1974,164.359090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1975,157.942424242424
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1976,151.078787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1977,150.487878787879
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1978,165.945454545455
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1979,166.363636363636
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1980,171.330303030303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1981,149.672727272727
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1982,175.786363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1983,139.315151515152
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1984,159.601515151515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1985,157.077272727273
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1986,158.610606060606
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1987,150.006060606061
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1988,143.459090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1989,151.678787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1990,164.662121212121
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1991,160.465151515152
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1992,140.001515151515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1993,137.765151515152
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1994,149.675757575758
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1995,168.098484848485
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1996,166.856060606061
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1997,138.912121212121
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1998,152.722727272727
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",1999,144.306060606061
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2000,170.04696969697
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2001,162.178787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2002,147.543939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2003,155.393939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2004,159.122727272727
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2005,151.295454545455
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2006,145.257575757576
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2007,155.434848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2008,151.577272727273
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2009,148.209090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2010,149.743939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2011,125.815151515152
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2012,169.930303030303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2013,137.283333333333
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2014,133.451515151515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2015,144.731818181818
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2016,153.778787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2017,174.021212121212
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2018,160.028787878788
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2019,155.230303030303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2020,161.981818181818
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2021,151.15303030303
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2022,172.027272727273
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2023,159.193939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2024,169.601515151515
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2025,149.24696969697
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2026,163.609090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2027,160.709090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2028,164.463636363636
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2029,143.483333333333
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2030,148.293939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2031,166.842424242424
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2032,142.831818181818
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2033,163.957575757576
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2034,175.536363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2035,169.242424242424
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2036,143.304545454545
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2037,159.24696969697
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2038,146.374242424242
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2039,153.586363636364
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2040,151.256060606061
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2041,134.890909090909
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2042,157.793939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2043,142.366666666667
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2044,163.384848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2045,171.698484848485
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2046,149.209090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2047,158.169696969697
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2048,160.407575757576
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2049,138.893939393939
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2050,145.495454545455
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2051,137.94696969697
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2052,154.884848484848
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2053,139.077272727273
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2054,151.745454545455
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2055,167.059090909091
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2056,150.662121212121
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2057,155.140909090909
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2058,163.868181818182
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2059,161.931818181818
"mtsunapeeNH_100km_shp","shp","rcp45","GFDL-ESM2G",2060,153.939393939394
